Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,2020-11-11,2018-10-22,-0.04926,51.47979,,0.15,2019-10-21,,9,9,17/103958 for residential development including 9 residential units,,http://opendatacommunities.org/id/london-borough-council/lewisham,not owned by a public authority,2018-04-20,full planning permission,,permissioned,54 Avonley Road,NX016,,,,
yes,2020-11-11,2018-10-22,-0.04648,51.47551,,0.03,2018-10-22,,8,8,17/099960 for residential development including 6 x two bedroom units and 2 x one bedroom self-contained units,,http://opendatacommunities.org/id/london-borough-council/lewisham,not owned by a public authority,2017-11-08,full planning permission,,permissioned,153 New Cross Road,NX017,,,,
yes,2020-11-11,2019-10-22,-0.046452,51.475051,,0.03,2019-10-22,,2,2,15/094303 for residential development including 2 x one bed flats,,http://opendatacommunities.org/id/london-borough-council/lewisham,not owned by a public authority,2016-05-20,full planning permission,,permissioned,165 & 167 New Cross Road,NX020,,,,
yes,2020-11-11,2017-11-30,-0.05153,51.43461,,0.11,2018-10-22,,7,7,15/092092 for residential development including 9 x two-bedroom self-contained flats.,,http://opendatacommunities.org/id/london-borough-council/lewisham,not owned by a public authority,2016-06-10,full planning permission,,permissioned,31 Dacres Road,PV002,,,,
yes,2018-10-22,2017-11-30,-0.024854,51.447194,,4.76,2017-11-30,,240,240,07/67276 for mixed use development including 589 residential units. Commercial floorspace and a community centre,,http://opendatacommunities.org/id/london-borough-council/lewisham,not owned by a public authority,2009-01-30,full planning permission,,permissioned,"Catford Green, former Catford Greyhound Stadium",RG001,,,,
yes,2020-11-11,2017-11-30,-0.01704,51.44557,,0.1,2017-11-30,,19,19,"14/089404 for mixed use development including 9 x one bedroom and 10 x two bedroom self-contained flats. 347m2 ground floor commercial floorspace (A2, A3 or D1).",,http://opendatacommunities.org/id/london-borough-council/lewisham,not owned by a public authority,2016-01-11,full planning permission,,permissioned,16-22 Brownhill Road,RG002,,,,
yes,2018-10-22,2017-11-30,-0.024488,51.445873,,0.08,2017-11-30,,9,9,12/79846 for mixed use development including 9 x two bedroom self-contained flats. 3 ground floor commercial units (B1),,http://opendatacommunities.org/id/london-borough-council/lewisham,not owned by a public authority,2013-05-07,full planning permission,,permissioned,"Land adj. to railway, Doggett Road",RG003,,,,
yes,2018-10-22,2017-11-30,-0.018133,51.447954,,0.05,2017-11-30,,7,7,"15/92113 for residential development including 5 x one-bedroom and 1 x two bedroom self-contained flats, and 1 x two bedroom self-contained maisonette",,http://opendatacommunities.org/id/london-borough-council/lewisham,not owned by a public authority,2015-10-29,full planning permission,,permissioned,70 Rushey Green,RG005,,,,
yes,2019-10-21,2017-11-30,-0.01407,51.45006,,0.12,2017-11-30,,6,6,15/090510 for residential development including 5 x three bedroom houses and 1 x three bedroom house.,,http://opendatacommunities.org/id/london-borough-council/lewisham,not owned by a public authority,2016-04-07,full planning permission,,permissioned,26-32 George Lane,RG006,,,,
yes,2018-10-22,2017-11-30,-0.024482,51.444554,,0.02,2017-11-30,,6,6,15/90741for residential development including 1 x one-bedroom and 5 x two-bedroom self-contained flats,,http://opendatacommunities.org/id/london-borough-council/lewisham,not owned by a public authority,2016-04-27,full planning permission,,permissioned,"Roof extension to Catford Tavern, Station Approach",RG007,,,,
yes,2019-10-21,2017-11-30,-0.0725,51.43106,,2.17,2017-11-30,,50,50,"14/090031 for residential development including 50 x one and two bedroom Almshouses, 20 x four bedroom dwelling-houses and 26 x two and three bedroom self-contained flats",,http://opendatacommunities.org/id/london-borough-council/lewisham,not owned by a public authority,2015-03-30,reserved matters approval,,permissioned,"St Clements Heights, 165 Wells Park Road",SD001,,,,
yes,2019-10-21,2017-11-30,-0.053402,51.426034,,0.12,2018-10-22,,9,9,"09/72662 for mixed use development including 6 x one bedroom, 5 x two bedroom and 1 x three bedroom self-contained flats, 1 x one and 5 x three bedroom self-contained maisonettes. Ground floor retail/ restaurant (A1/A3)",,http://opendatacommunities.org/id/london-borough-council/lewisham,not owned by a public authority,2011-03-09,full planning permission,,permissioned,22A-24 Sydenham Road,SD003,,,,
yes,2018-10-22,2017-11-30,-0.044262,51.426373,,0.06,2017-11-30,,9,9,"12/082195 for residential development including 1 x three bedroom bungalow, 2 x one bedroom and 6 x two bedroom self-contained flats",,http://opendatacommunities.org/id/london-borough-council/lewisham,not owned by a public authority,2014-07-28,full planning permission,,permissioned,"Laurel Grove, Rear of 215-217 Sydenham Road",SD005,,,,
yes,2019-10-21,2017-11-30,-0.0585,51.43075,,0.06,2017-11-30,,5,5,14/086283 for residential development including 3 x two bedroom and 2 x two bedroom self-contained flats.,,http://opendatacommunities.org/id/london-borough-council/lewisham,not owned by a public authority,2014-07-18,full planning permission,,permissioned,Workshop at rear of 171 Kirkdale,SD006,,,,
yes,2020-11-11,2017-11-30,-0.04859,51.42551,,0.02,2017-11-30,,5,5,16/098075 for mixed use development including 2 x two bedroom and 3 x one bedroom units. 57m2 of office space (B1),,http://opendatacommunities.org/id/london-borough-council/lewisham,not owned by a public authority,2016-11-18,full planning permission,,permissioned,Roof extension at 96a Sydenham Road,SD007,,,,
yes,2019-10-21,2017-11-30,-0.05174,51.42581,,0.09,2017-11-30,,5,5,16/099221 Prior Approval for residential development including 5 x one bedroom self-contained flats.,,http://opendatacommunities.org/id/london-borough-council/lewisham,not owned by a public authority,2017-01-31,full planning permission,,permissioned,42 Sydenham Road,SD008,,,,
yes,2020-11-11,2018-10-22,-0.04574,51.42552,,0.02,2018-10-22,,9,9,"17/101668 for residential development including 4 x one bedroom, 2 x two bedroom and 1 x three bedroom self-contained flats plus 2 x two-storey, one bedroom dwellings. 130m2 of A1/A2 retail space",,http://opendatacommunities.org/id/london-borough-council/lewisham,not owned by a public authority,2017-10-10,full planning permission,,permissioned,138 Sydenham Road,SD012,,,,
yes,2020-11-11,2017-11-30,-0.05227,51.47549,,0.21,2017-11-30,,65,65,15/093731 for mixed use development including 65 residential units. 441.6m2 of business (B1),,http://opendatacommunities.org/id/london-borough-council/lewisham,not owned by a public authority,2016-08-03,full planning permission,,permissioned,43-49 Pomeroy Street,TH001,,,,
yes,2018-10-22,2017-11-30,-0.052225,51.476291,,0.17,2017-11-30,,37,37,"15/091987 for residential development including 17 x one bedroom, 15 x two bedroom and 5 x three bedroom self-contained flats",,http://opendatacommunities.org/id/london-borough-council/lewisham,not owned by a public authority,2015-10-16,full planning permission,,permissioned,29 Pomeroy Street,TH002,,,,
yes,2020-11-11,2017-11-30,-0.0414,51.45793,,0.09,2018-10-22,,5,5,"15/94208 for residential development including 1 x one bedroomed, 2 x two bedroomed and 2x three bedroomed flats",,http://opendatacommunities.org/id/london-borough-council/lewisham,mixed ownership,2016-05-05,full planning permission,,permissioned,"Spalding House, Turnham Road",TH003,,,,
yes,2019-10-21,2018-10-22,-0.0433,51.46399,,0.09,2018-10-22,,7,7,"17/102552 for residential development including 1 x one bedroom, 5 x two bedroom and 1 x three bedroom self-contained flats",,http://opendatacommunities.org/id/london-borough-council/lewisham,not owned by a public authority,2017-10-12,full planning permission,,permissioned,1 Avignon Road,TH010,,,,
yes,2019-10-21,2017-11-30,-0.00531,51.43029,,0.65,2017-11-30,,21,21,15/091734 for residential development including 9 x one bedroom and 13 x two bedroom self-contained flats,,http://opendatacommunities.org/id/london-borough-council/lewisham,not owned by a public authority,2016-08-12,full planning permission,,permissioned,"Adj. to Foster House, Whitefoot Lane",WF002,,,,
yes,2018-10-22,2017-11-30,-0.037976,51.464142,,0.21,2017-11-30,,30,30,"15/92929 for residential development including 9 x one bedroom, 10 x two bedroom and 3 x three bedroom self-contained flats and 8 x three bedroom maisonettes",,http://opendatacommunities.org/id/london-borough-council/lewisham,not owned by a public authority,2016-05-18,full planning permission,,permissioned,"Former Downham Fire Station, 260 Reigate Road",WF003,,,,
