Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
,,2019-12-11,-2.286161,53.475112,,0.17,2019-12-11,,250,250,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,"Anchorage gateway, Salford Quays, M50 3SE",S/ORD/153,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.475112/-2.286161,,,
,,2017-12-01,-2.29472,53.514424,,2.2,2019-12-11,,56,56,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,"Riverside House, Agecroft Road, Pendlebury, Swinton, M27 8SJ",S/PBU/009,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#17/53.514424/-2.294720,,,
yes,,2017-12-01,-2.316418,53.510535,,0.85,2019-12-11,,36,36,Full planning permission - 17/70539/REM - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2018-03-15,full planning permission,,permissioned,"Land to the Rear Kersal Avenue / Bolton Road, Pendlebury, Swinton",S/PBU/025,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#18/53.510535/-2.316418,,,
yes,,2017-12-01,-2.35053,53.514742,,0.54,2019-12-11,,2,2,Full planning permission - 17/69993/REM - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2017-03-15,full planning permission,,permissioned,"Site B - The Poet's Estate, Swinton, Salford, M27 0PU",S/SNO/045,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#18/53.514742/-2.350530,,,
yes,,2017-12-01,-2.349332,53.514109,,1.16,2019-12-11,,2,2,Full planning permission - 17/69805/REM - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2017-03-15,full planning permission,,permissioned,"Site D -The Poet's Estate, Swinton, Salford, M27 0PU",S/SNO/045b,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#18/53.514109/-2.349332,,,
yes,,2017-12-01,-2.353899,53.51345,,0.02,2019-12-11,,1,1,Full planning permission - 16/67724/FUL - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2016-04-14,full planning permission,,permissioned,"Land to south of 3 Glen Avenue, Swinton, M27 9PL",S/SNO/046,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.513450/-2.353899,,,
yes,,2019-12-11,-2.346905,53.515108,,0.05,2019-12-11,,4,4,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,"272 Chorley Road, Swinton, M27 9UW",S/SNO/051,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.515108/-2.346905,,,
yes,,2019-12-11,-2.342592,53.510481,,0.05,2019-12-11,,6,6,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,"Health Centre, Blackcroft Close, Swinton, M27 0NG",S/SNO/052,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.510481/-2.342592,,,
,,2017-12-01,-2.335823,53.509551,,0.19,2019-12-11,,13,13,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,"78-80 Chorley Road, Swinton",S/SSO/006,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.509551/-2.335823,,,
yes,,2019-12-11,-2.341733,53.508405,,0.02,2019-12-11,,2,2,Full planning permission - 18/72612/P3NPA - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2018-12-19,full planning permission,,permissioned,"Ground Floor, 109 - 111 Partington Lane, Swinton, M27 0NS",S/SSO/060,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.508405/-2.341733,,,
yes,,2019-12-11,-2.32956,53.511507,,0.06,2019-12-11,,2,2,Full planning permission - 18/72057/FUL - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2018-10-24,full planning permission,,permissioned,"Sakhi House, Bridge Street, Swinton, M27 4DN",S/SSO/062,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.511507/-2.329560,,,
yes,,2019-12-11,-2.325517,53.506808,,0.03,2019-12-11,,4,4,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,"8 Portland Road, Swinton, M27 5EQ",S/SSO/064,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.506808/-2.325517,,,
yes,,2017-12-01,-2.361407,53.491706,,0.01,2019-12-11,,1,1,Full planning permission - 17/70175/P3NPA - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2017-08-02,full planning permission,,permissioned,"48 Parrin Lane, Eccles, M30 8BD",S/WIN/036,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.491706/-2.361407,,,
yes,,2018-12-12,-2.359703,53.491733,,0.01,2019-12-11,,1,1,Full planning permission - 18/71745/FUL - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2018-06-27,full planning permission,,permissioned,"13 Parrin Lane, Eccles, M30 8AY",S/WIN/038,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.491733/-2.359703,,,
yes,,2019-12-11,-2.357656,53.491619,,0.02,2019-12-11,,3,3,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,"Waterside, 1 Parrin Lane, Eccles, M30 8AN",S/WIN/039,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.491619/-2.357656,,,
,,2017-12-01,-2.409975,53.532929,,0.31,2019-12-11,,14,14,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,Land to the east and west of Windsor Avenue,S/WNO/041,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.532929/-2.409975,,,
,,2017-12-01,-2.39243,53.526994,,0.25,2019-12-11,,9,9,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,"Land off Meadowside Grove, Walkden",S/WNO/043,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.526994/-2.392430,,,
yes,,2017-12-01,-2.410487,53.527341,,0.03,2019-12-11,,1,1,Full planning permission - 16/68979/FUL - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2017-04-04,full planning permission,,permissioned,"11A Queen Street, Little Hulton, M38 0WH",S/WNO/061,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.527341/-2.410487,,,
,,2017-12-01,-2.361563,53.500917,,0.2,2019-12-11,,1,1,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,"116 Chatsworth Road, Worsley",S/WOR/015,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.500917/-2.361563,,,
,,2018-12-12,-2.347149,53.504156,,0.21,2019-12-11,,7,7,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,"Land on west side of Dale Street, Swinton",S/WOR/054,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.504156/-2.347149,,,
yes,,2017-12-01,-2.378019,53.497402,,0.05,2019-12-11,,4,4,Full planning permission - 15/66627/FUL - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2018-11-16,full planning permission,,permissioned,"Worsley Methodist Church, Barton Road, Worsley, Salford, M28 2GX",S/WOR/056,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.497402/-2.378019,,,
yes,,2018-12-12,-2.384046,53.504183,,0.53,2019-12-11,,6,6,Full planning permission - 16/69038/FUL - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2017-02-01,full planning permission,,permissioned,"Ryecroft Aviary Road, Worsley, M28 2WF",S/WOR/062,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#18/53.504183/-2.384046,,,
yes,,2017-12-01,-2.380842,53.500308,,0.05,2019-12-11,,1,1,Full planning permission - 16/67839/COU - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2016-05-25,full planning permission,,permissioned,"3 Worsley Road, Worsley, M28 2NN",S/WOR/063,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.500308/-2.380842,,,
yes,,2019-12-11,-2.362961,53.500924,,0.26,2019-12-11,,1,1,Full planning permission - 17/70949/FUL - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2018-11-30,full planning permission,,permissioned,"144 Chatsworth Road, Swinton, M28 2NT",S/WOR/065,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.500924/-2.362961,,,
yes,,2017-12-01,-2.375173,53.509717,,0.04,2019-12-11,,1,1,Full planning permission - 17/69461/FUL - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2017-07-16,full planning permission,,permissioned,"175 Greenleach Lane, Worsley, M28 2RR",S/WOR/066,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.509717/-2.375173,,,
yes,,2019-12-11,-2.388607,53.507772,,0.16,2019-12-11,,1,1,Full planning permission - 17/70198/FUL - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2017-12-15,full planning permission,,permissioned,"3 Woodlands Close, Worsley, M28 2JP",S/WOR/072,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.507772/-2.388607,,,
,,2017-12-01,-2.304125,53.484736,,0.38,2019-12-11,,20,20,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,"Reservoir rear of Edgewater, Salford",S/WSE/037,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.484736/-2.304125,,,
yes,,2017-12-01,-2.311238,53.484458,,0.01,2019-12-11,,1,1,Full planning permission - 16/68101/FUL - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2016-07-06,full planning permission,,permissioned,"55 Tootal Road, Salford, M5 5EG",S/WSE/040,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.484458/-2.311238,,,
yes,,2017-12-01,-2.310972,53.484777,,0.01,2019-12-11,,1,1,Full planning permission - 17/69356/FUL - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2017-04-05,full planning permission,,permissioned,"36 Tootal Road, Salford, M5 5FR",S/WSE/042,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.484777/-2.310972,,,
yes,,2017-12-01,-2.296093,53.480283,,0.28,2019-12-11,,30,30,Full planning permission - 17/70380/P3JPA - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2017-09-20,full planning permission,,permissioned,"Hollywood, 5 Missouri Avenue, Salford, M5 2NP",S/WSE/044,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.480283/-2.296093,,,
,,2017-12-01,-2.308251,53.483879,,0.04,2019-12-11,,8,8,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,"Land adjacent to Calvert Street and 30 Weaste Road, Salford, M5 5FW",S/WSE/045,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.483879/-2.308251,,,
yes,,2018-12-12,-2.308405,53.48669,,0.01,2019-12-11,,2,2,Full planning permission - 17/71038/FUL - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2018-02-09,full planning permission,,permissioned,"176 Weaste Lane, Salford, M5 5JL",S/WSE/049,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.486690/-2.308405,,,
yes,,2019-12-11,-2.311845,53.488417,,0.12,2019-12-11,,12,12,Full planning permission - 18/71654/FUL - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2018-12-20,full planning permission,,permissioned,"Land between Weaste Hotel and 14 Hebden Avenue, Salford",S/WSE/050,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.488417/-2.311845,,,
,,2017-12-01,-2.393187,53.518495,,0.38,2019-12-11,,13,13,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,Land to the rear of Birch Road,S/WSO/013,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.518495/-2.393187,,,
yes,,2017-12-01,-2.400089,53.523695,,0.01,2019-12-11,,2,2,Full planning permission - 16/67731/FUL - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2016-06-24,full planning permission,,permissioned,"3 High Street, Worsley, Salford, M28 3JH",S/WSO/039,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.523695/-2.400089,,,
yes,,2017-12-01,-2.409648,53.519126,,0.2,2019-12-11,,9,9,Outline planning permission - 17/71118/OUT - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2018-03-20,outline planning permission,,permissioned,"Burgess Farm Buildings, Hilton Lane, Worsley, Walkden, Salford, M28 3TL",S/WSO/042,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.519126/-2.409648,,,
yes,,2017-12-01,-2.41218,53.513022,,0.09,2019-12-11,,2,2,Full planning permission - 17/70461/FUL - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,2018-04-17,full planning permission,,permissioned,"2 Hurstfield Road, Worsley, M28 7UJ",S/WSO/046,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.513022/-2.412180,,,
yes,,2017-12-01,-2.398801,53.522167,,0.08,2019-12-11,,15,15,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,,http://opendatacommunities.org/id/metropolitan-district-council/salford,not owned by a public authority,,,,not permissioned,"Longley Road Club, 17 Longley Road, Worsley, M28 3JA",S/WSO/048,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.522167/-2.398801,,,
