Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2021-03-31,-0.246964,53.777966,,,2021-03-31,,7,7,16/00174/PLF,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2017-08-11,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/00174/PLF,permissioned,"Bilton Kennels, 138 Main Road, Bilton",BF/251,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/00174/PLF,,,
yes,,2021-03-31,-0.921361,53.797358,,,2021-03-31,,6,6,16/03603/PLF,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2017-12-08,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/03603/PLF,permissioned,"Disused Camp Site, Clay Lane, Breighton",BF/253,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/03603/PLF,,,
yes,,2021-03-31,-0.289536,53.969813,,,2021-03-31,,5,5,18/01690/PLF,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2019-06-28,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/18/01690/PLF,permissioned,"Manor House, 104 Main Street, Beeford",BF/254,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/18/01690/PLF,,,
yes,,2021-03-31,-0.866388,53.704219,,,2021-03-31,,8,8,18/02641/PLF,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2019-02-21,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/18/02641/PLF,permissioned,"54 and 56 Burlington Crescent, Bridlington",BF/255,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/18/02641/PLF,,,
yes,,2021-03-31,-0.329186,53.9622,,,2021-03-31,,5,5,18/02974/OUT,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2018-11-27,outline planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/18/02974/OUT,permissioned,"Land West Of Alderson Mews, Main Street, North Frodingham",BF/256,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/18/02974/OUT,,,
yes,,2021-03-31,-0.876486,53.705028,,,2021-03-31,,5,5,18/03608/PLF,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2019-02-06,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/18/03608/PLF,permissioned,"124-130 Boothferry Road, Goole",BF/257,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/18/03608/PLF,,,
yes,,2021-03-31,-0.406927,53.857388,,,2021-03-31,,5,5,18/04042/PLF,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2019-02-26,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/18/04042/PLF,permissioned,"233 Hull Bridge Road, Tickton",BF/258,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/18/04042/PLF,,,
yes,,2021-03-31,-0.174669,54.13362,,,2021-03-31,,9,9,19/00248/PLF,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2019-05-22,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/19/00248/PLF,permissioned,"Bempton Chalet Park, Cliff Lane, Bempton",BF/259,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/19/00248/PLF,,,
yes,,2021-03-31,-0.387609,54.017961,,,2021-03-31,,5,5,19/00906/PLF,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2019-09-20,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/19/00906/PLF,permissioned,"The Kings Head, 22 Middle Street, Nafferton",BF/260,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/19/00906/PLF,,,
yes,,2021-03-31,-0.431296,54.000333,,,2021-03-31,,5,5,19/00913/PLF,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2019-07-05,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/19/00913/PLF,permissioned,"Seletar, Riverside, Driffield",BF/261,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/19/00913/PLF,,,
yes,,2021-03-31,-0.170179,53.909108,,,2021-03-31,,7,7,19/01378/PLF,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2019-07-26,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/19/01378/PLF,permissioned,"Underwood Stores, Southgate, Hornsea",BF/262,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/19/01378/PLF,,,
yes,,2021-03-31,-0.415179,53.781285,,,2021-03-31,,7,7,19/02020/PLF,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2020-01-15,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/19/02020/PLF,permissioned,"Land and Buildings South of 201 Hallgate, Cottingham",BF/263,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/19/02020/PLF,,,
yes,,2021-03-31,-0.435837,54.003079,,,2021-03-31,,6,6,19/02419/PLF,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2019-10-23,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/19/02419/PLF,permissioned,"Vehicle Repair Workshop, Middle Street South, Driffield",BF/264,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/19/02419/PLF,,,
yes,,2021-03-31,-0.185883,54.087059,,,2021-03-31,,8,8,19/02871/PLF,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2019-11-05,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/19/02871/PLF,permissioned,"70 Trinity Road, Bridlington",BF/265,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/19/02871/PLF,,,
yes,,2021-03-31,-0.905278,53.71536,,,2021-03-31,,6,6,20/01280/PLF,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2020-08-10,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/20/01280/PLF,permissioned,"John B Backhouse, 107 High Street, Airmyn",BF/266,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/20/01280/PLF,,,
yes,,2021-03-31,-0.099258,53.706188,,,2021-03-31,,5,5,20/01451/PLF,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2021-02-04,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/20/01451/PLF,permissioned,"Old School Building, Main Road, Humbleton",BF/237,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/20/01451/PLF,,,
yes,,2021-03-31,-0.431026,53.84205,,,2021-03-31,,7,7,20/03689/PLF,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2021-03-30,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/20/03689/PLF,permissioned,"27 Lairgate, Beverley",BF/268,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/20/03689/PLF,,,
yes,,2021-03-31,-0.433927,53.740125,,,2021-03-31,,14,14,19/03926/VAR - 26 units,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2020-01-09,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/19/03926/VAR,permissioned,"St Marys Care Centre, Beverley Road, Anlaby",BF/269,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/19/03926/VAR,,,
yes,,2021-03-31,-0.168547,54.110954,,,2021-03-31,,23,23,20/01656/STPLF - 58 units,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2020-12-01,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/20/01656/STPLF,permissioned,"Site of 29 Jewson Lane, Sewerby",BF/270,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/20/01656/STPLF,,,
yes,,2021-03-31,-0.179229,54.102967,,,2021-03-31,,23,23,20/03570/STPLF - 58 units,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2021-03-25,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/20/03570/STPLF,permissioned,"97 Martongate, Bridlington",BF/271,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/20/03570/STPLF,,,
yes,,2021-03-31,-0.491127,53.866004,,,2021-03-31,,8,8,19/04260/PLF - 15 units,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2020-11-23,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/19/04260/PLF,permissioned,"Cedar Grange, 61 Main Street, Cherry Burton",BF/272,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/19/04260/PLF,,,
yes,,2021-03-31,-0.436461,53.787461,,,2021-03-31,,35,35,19/03237/STPLF - 64 units,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2020-02-26,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/19/03237/STPLF,permissioned,"Dorothy House, 115 Harland Way, Cottingham",BF/273,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/19/03237/STPLF,,,
yes,,2021-03-31,-0.430769,53.723407,,,2021-03-31,,5,5,20/00701/PLF - 9 units,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2020-11-27,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/20/00701/PLF,permissioned,"15 & 17 Eastgate, Hessle",BF/274,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/20/00701/PLF,,,
