Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2019-01-12,-1.935933,50.720789,,0.245425,2019-01-12,,9,9,,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2018-11-30,full planning permission,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_254358,permissioned,"Alipore Heights, Alipore Close, Poole, BH14 9NS",P/BLR/0149,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
yes,,2019-01-12,-1.93393,50.728333,,0.027047,2019-01-12,,6,6,,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2018-11-19,full planning permission,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_254387,permissioned,"189 Ashley Road, Poole, BH14 9DL",P/BLR/0150,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
yes,,2019-01-12,-1.934039,50.728345,,0.026632,2019-01-12,,6,6,,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2018-11-19,full planning permission,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_254388,permissioned,"191 Ashley Road, Poole, BH14 9DL",P/BLR/0151,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
yes,,2019-01-12,-2.022349,50.732566,,0.117004,2019-01-12,,8,8,,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2018-11-19,outline planning permission,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_254579,permissioned,"556 Blandford Road, Poole, BH16 5EG",P/BLR/0152,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
yes,,2019-01-12,-1.942869,50.685132,,0.167446,2019-01-12,,5,5,,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2019-02-28,full planning permission,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_254870,permissioned,"127 Banks Road, Poole, BH13 7QQ",P/BLR/0153,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
yes,,2019-01-12,-1.935894,50.702795,,0.408279,2019-01-12,,2,2,,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2018-12-21,full planning permission,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_254890,permissioned,"8 & 9 Mount Grace Drive, Poole, BH14 8NB",P/BLR/0154,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
yes,,2019-01-12,-1.966677,50.735977,,0.213081,2019-01-12,,6,6,,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,owned by a public authority,2019-01-02,full planning permission,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_254938,permissioned,"Land at Moor View Road, Poole, BH15 3LS ",P/BLR/0155,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
yes,,2018-01-12,-1.933054,50.719162,,0.387123,2019-01-12,,2,2,Supersedes planning permission ref: APP/17/00480/F,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2019-03-26,full planning permission,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_255168,permissioned,"Land to rear of 24 Spur Hill Avenue, Poole, BH14 9PH",P/BLR/0132,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
yes,,2017-01-12,-1.984356,50.71426,,0.027786,2019-01-12,,10,10,Revised scheme. Supersedes planning permission ref: APP/17/01210/F.,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2018-05-24,full planning permission,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_253020,permissioned,"Land r/o 85-87 High Street, Poole, BH15 1AH",P/BLR/0035,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,,2017-01-12,-1.974941,50.783262,,0.242229,2019-01-12,,5,5,,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,,,,Not permissioned,Land at Merley Gardens,P/BLR/0082,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
yes,,2018-01-12,-1.995173,50.713007,,1.000939,2019-01-12,,161,161,Supersedes part P/BLR/0007. Supersedes Outline Planning Permission ref: APP/15/01138/P.,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2018-11-13,full planning permission,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_250850,permissioned,"Pilkingtons Tiles Ltd., Blandford Road, Poole, BH15 4AR",P/BLR/0122,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
yes,,2017-01-12,-1.994809,50.712224,,1.887611,2019-01-12,,353,353,Poole Local Plan (November 2019) allocation.,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2018-11-13,full planning permission,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_250767,permissioned,"Sydenhams Timber Yard, Blandford Road, Poole, BH15 4BA",P/BLR/0056,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,,2019-07-12,-1.755766,50.737348,,0.081944,2019-07-12,,7,7,Redevelop for 2 storey block 4 flats and 3 houses.,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,,,,not permissioned,Former depot Bingham Road,BR8/02/0214,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,,2017-04-12,-1.755517,50.737609,,0.205652,2017-04-12,,5,5,Retain community use. Redevelop ambulance station for terrace of 5 houses,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,mixed ownership,,,,not permissioned,Ambulance Station and community centre Bingham Road,BR8/02/0215,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,,2017-04-12,-1.74782,50.739526,,0.082796,2017-04-12,,12,12,"Isolated commercial use suitable for housing. Redevelop to form 2.5 storey block of 12 flats with parking. Somerford Road, outside site, is in flood zone 2, so there is an issue re safe access to the site.",,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,,,,not permissioned,129 Somerford Road,BR8/02/0200,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,,2017-04-12,-1.749814,50.738311,,0.264512,2017-04-12,,14,14,"Site has same area as site next door, which has permission for 14 units, so estimate residential potential as 14 units.",,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,,,,not permissioned,Cookes Furniture Shop 105-107 Somerford Road,BR8/02/0245,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,,2017-04-12,-1.6971,50.741872,,0.091772,2017-04-12,,9,9,"Building unsuitable for conversion. Redevelop 2.5 storey mixed use commercial/community/residential, 9 flats @ 1 parking space each. Higher density through all flats, 100% residential or less parking.",,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,,,,not permissioned,Highcliffe Social Club 387 Lymington Road,BR8/03/0220,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,,2017-04-12,-1.800948,50.74324,,0.164089,2017-04-12,,10,10,2 storey flats with parking. 2nd Brandon Tool Hire on Somerford Road so assume only one premises required in long term,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,,,,not permissioned,Brandon Tool Hire 2 Jumpers Avenue,BR8/04/0022,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,,2017-06-12,-1.753499,50.736979,,0.98139,2019-12-17,,20,20,"Planning permission only for part of the site, but potential of site considered as a whole. Assumed suitable and achievable as 63 somerford Rd PP granted 30/12/2016 app 8/16/2157F for construction of 3rd storey- 6 flats (potential unaltered). If site",,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2016-12-30,full planning permission,http://planning.christchurchandeastdorset.gov.uk/plandisp.aspx?recno=105090|http://planning.christchurchandeastdorset.gov.uk/plandisp.aspx?recno=22098,permissioned,63a-77 Somerford Road,BR8/02/0281,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,,2017-06-12,-1.748931,50.744445,,0.040902,2017-06-12,,5,5,Redevelop for 3 storey block of 5 flats with parking to rear,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,,,,not permissioned,Yard east of Malvern Court Dorset Road,BR8/02/0389,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,,2017-06-12,-1.695033,50.74245,,0.172772,2017-06-12,,6,6,"Redevelop rear storage building to pair semi-detached bungalows. Redevelop 415-415c to create 2.5 storey development, 2 or 3 commercial ground floor units with 5 flats above and parking to front",,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,,,,not permissioned,415-417c Lymington Road,BR8/03/0103,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,,2017-06-12,-1.708371,50.739898,,0.243179,2017-06-12,,7,7,"Retain pub use but redevelop whole site for pub and 8 flats at 2.5 storey, residential and pub parking, garden. Avoid TPOs.",,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,,,,not permissioned,The Hinton Oak Lymington Road,BR8/03/0223,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,,2017-06-12,-1.800184,50.742752,,0.140362,2017-06-12,,15,15,Theoretically site suitable for 15 flats to match neighbouring Gardner Court. Potential for loss of public house with other pubs available locally.,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,,,,not permissioned,The Stourvale public house 259 Barrack Road,BR8/04/0242,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
yes,,2017-06-12,-1.723686,50.735152,,1.424213,2019-12-17,,26,26,"Appeal B allowed APP/E1210/W/15/3002699 outline app 8/14/0461 allowed - max 26 houses. Appeal A dismissed APP/E1210/W/14/3004548 app 8/13/0443 site cannot accommodate 35 dwellings (SHLAA record formerly said 42 gross, 30 net, range 25-40)Application 8/",,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2015-10-08,,http://planning.christchurchandeastdorset.gov.uk/plandisp.aspx?recno=26466|http://planning.christchurchandeastdorset.gov.uk/plandisp.aspx?recno=114346,pending decision,HM Coastguard Training Centre Seaway Avenue,BR8/05/0208,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,,2017-06-12,-1.733729,50.734796,,0.287301,2017-06-12,,6,6,"Redevelop low density pub to form 2.5 storey mixed use development. Retain pub use, 6 flats above.",,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,,,,not permissioned,The Sandpiper (PH) 97 Bure Lane,BR8/05/0258,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
yes,,2017-06-12,-1.798664,50.742347,,0.099316,2017-06-12,,29,29,"Planning permission includes residential properties either side, but only the brownfield car dealership included in this site Outline planning permission granted 8/10/0059 for 3 blocks flats - total 34 units (29 net)",,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2014-02-13,reserved matters approval,http://planning.christchurchandeastdorset.gov.uk/plandisp.aspx?recno=14788,permissioned,217-225 Barrack Road,BR8/07/0023,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,2019-01-12,2017-06-12,-1.792933,50.737378,,2.307326,2019-01-12,,0,0,Permission for foodstore and 25 affordable units now lapsed. New permission for MOT facility 15.05.17 would not prevent lapsed residential scheme 8/10/0044 but remaining land mainly flood zone 3a- 2019 SFRA so no potential.,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,,,,not permissioned,Qinetiq Bailey Drive,BR8/07/0275,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,,2017-06-12,-1.783348,50.739687,,0.035612,2017-06-12,,6,6,Redevelop for 6 flats.,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,,,,not permissioned,"Portfield Car Sales, Station Approach Fairmile Road",BR8/07/0323,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,,2017-06-12,-1.784345,50.741777,,0.140019,2017-06-12,,6,6,Assume acceptable loss of low quality employment site in suitable housing area. 3 pairs semi-detached houses to match neighbouring.,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,,,,not permissioned,Works buildings 57 Fairmile Road,BR8/07/0218,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,,2017-06-12,-1.798168,50.742165,,0.087993,2017-06-12,,9,9,Redevelopment potential for 9 flats (net) with parking.,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,,,,not permissioned,Dragon Palace restaurant 215 Barrack Road,BR8/07/0024,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,,2017-06-12,-1.784198,50.739234,,0.080049,2017-06-12,,10,10,Consider development with SHLAA site 8/07/0183. Redevelopment to form 10 flats.,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,,,,not permissioned,Builders Yard 75 Clarendon Road,BR8/07/0182,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,,2017-06-12,-1.790605,50.739398,,0.112784,2017-06-12,,10,10,Potential could be greater if SHLAA site 3/07/0031 comes forward at the same time for a comprehensive flat scheme. Potential for 10 flats if redeveloped,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,,,,not permissioned,Magna Mazda 91a Barrack Road,BR8/07/0030,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,,2017-06-12,-1.790099,50.739291,,0.074632,2017-06-12,,8,8,Removed residential properties 3 and 5 from the original SHLAA site Redevelop 1 Avenue Road to form 8 flats,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,,,,not permissioned,1-5 Avenue Road,BR8/07/0300,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,,2017-06-12,-1.795172,50.740654,,0.134399,2017-06-12,,11,11,"Adj site (170 - 174 Barrack Road, ref 8/17/0607) same size with consent for 27 I bed flats. Therefore, assume potential for flats but lower potential because of impact of other approved scheme adjacent. 11 unit flat scheme",,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,,,,not permissioned,164-168 Barrack Road,BR8/07/0427,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,,2017-06-12,-1.784058,50.739001,,0.343861,2017-06-12,,20,20,Higher potential achieved if developed comprehensively with adjacent workshop site (8/07/0182). Potential for 20 flats in high density TC zone. Narrow site restricts development potential. 6 houses in 2 terraces and 3 detached.,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,,,,not permissioned,Land r/o 59-93 Clarendon Road (inc Portfield Garage & car sales),BR8/07/0183,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,,2017-06-12,-1.796519,50.74172,,0.20208,2017-06-12,,12,12,"Assume mixed use redevelopment of entire site, residential and commercial fronting Barrack Road, with residential to rear. 2 houses and 10 flats with parking.",,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,,,,not permissioned,191 - 193 Barrack Road and land to rear,BR8/07/0027,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,,2017-06-12,-1.785757,50.741364,,0.28854,2017-06-12,,20,20,Potential for approximately 20 flats in the longer term.,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,,,,not permissioned,"r/o Portfield Hall, adj Newcroft Gardens",BR8/07/0177,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
yes,,2017-06-12,-1.790997,50.744757,,1.437186,2019-12-17,,78,78,"78 keyworker flats approved in outline as part of application 8/13/0028 but now lapsed. 80 bed care home, 36 senior living apartments completed. Pre-app discussions underway for new scheme.",,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,owned by a public authority,,,http://planning.christchurchandeastdorset.gov.uk/plandisp.aspx?recno=14404,not permissioned,Christchurch Hospital Fairmile Road,BR8/07/0274,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,,2017-06-12,-1.781026,50.736196,,1.619012,2018-12-18,,100,100,"Potential based on application submitted 28/11/2018, demolition of 2 dwellings 19a Twynam Ave and 41 Barrack Rd. However, Non-PDL elements of the original SHLAA site have been removed from this entry Full site has potential for 168 net unit mixed us",,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,mixed ownership,,,,not permissioned,Magistrates Court site,BR8/10/0469,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,,2017-06-12,-1.783032,50.738879,,0.156725,2017-06-12,,10,10,"Although policy EO2 deleted, site suitable for mixed use commercial and residential. Assume ground floor unit, 10 flats and parking.",,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,,,,not permissioned,Timber Yard at junc Stour Road and Bargates 1 Stour Road,BR8/10/0043,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,,2017-06-12,-1.783563,50.738549,,0.276684,2017-06-12,,33,33,Complete and comprehensive redevelopment would yield 3 terraced houses fronting Stour Road and 30 flats on the remaining site.,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,,,,not permissioned,"3 Stour Road, auction rooms and commercial buildings, Stour Road",BR8/10/0044,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,,2017-06-12,-1.73923,50.743553,,0.669422,2017-06-12,,40,40,"Release isolated employment site for residential. Removed fast food restaurant shown in original SHLAA site as is expected to be retained Redevelop garage to form high quality 2 to 3 storey flats and semi-detached housing, parking and amenity greensp",,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,,,,not permissioned,"Keith Motors, Lyndhurst Road",BR8/11/0196,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,,2017-06-12,-1.735696,50.746064,,0.262767,2017-06-12,,20,20,"Potential for 20 dwellings as flats, loss of pub to consider.",,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,,,,not permissioned,The Roeshot Lyndhurst Road,BR8/11/0416,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,,2017-06-12,-1.72804,50.743109,,1.059261,2017-06-12,,35,35,High quality and high profile tourist accommodation. If this use discontinues there may be potential for residential use at latter end of 15 year period. Large part of the original SHLAA site has been omitted as the static caravans do not represent PDL.,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,,,,not permissioned,Hoburne Caravan Park Hoburne Lane,BR8/11/0287,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
yes,,2017-06-12,-1.7254,50.744104,,0.343592,2017-06-12,,10,10,"Hoburne Farmhouse removed from this site, which is included in the original SHLAA site this entry is based upon. 8/15/0312OUT approved 10/12/15 for demolition/conversion and erection of dwellings (10 ).8/16/0862F granted 30/12/16 3 flats 7 houses Co",,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2016-12-30,full planning permission,http://planning.christchurchandeastdorset.gov.uk/plandisp.aspx?recno=103806,permissioned,"The Farmhouse, Hoburne Park Hoburne Lane",BR8/11/0458,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,,2017-07-12,-1.777967,50.73581,,0.039948,2017-07-12,,8,8,"Flats above Shops. Based on app 8/06/0415, incorporate 8 flats (with little or no parking). Reasonable estimate as potential for residential above ground floor commercial uses 8 flats above the existing shop units",,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,,,,not permissioned,15-20 Saxon Square,BR8/10/0009,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,,2017-07-12,-1.699619,50.741219,,0.03817,2019-12-17,,5,5,Only PP 8/13/0219 element of original SHLAA site included. Application 8/13/0219 now expired 5 flats above existing shops,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,,,http://planning.christchurchandeastdorset.gov.uk/plandisp.aspx?recno=8032,not permissioned,281-315 Lymington Road,BR8/03/0403,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,,2017-07-12,-1.702043,50.74148,,0.442159,2019-12-17,,8,8,Brownfield element only included from the original SHLAA site. Application 8/16/1209 - 5 terraced houses completed 2019 Total net potential 8 flats,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2016-12-21,full planning permission,http://planning.christchurchandeastdorset.gov.uk/plandisp.aspx?recno=104152,permissioned,278-280 Lymington Road and land r/o 278-298a Lymington Road,BR8/03/0450,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,,2017-07-12,-1.701234,50.741351,,0.248855,2019-12-17,,7,7,"8 (7 net) flats above shops, expired application 8/13/0539. 12 flats completed 2019, application 8/16/1209.",,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2016-11-02,other,http://planning.christchurchandeastdorset.gov.uk/plandisp.aspx?recno=10326|http://planning.christchurchandeastdorset.gov.uk/plandisp.aspx?recno=104152|http://planning.christchurchandeastdorset.gov.uk/plandisp.aspx?recno=8341,not permissioned,282-314 Lymington Road,BR8/03/0449,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
yes,,2017-07-12,-1.700703,50.740992,,0.220505,2019-12-17,,27,27,revelopment for 27 flats and replacement retail units.,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2016-12-21,full planning permission,http://planning.christchurchandeastdorset.gov.uk/plandisp.aspx?recno=103405,permissioned,261-275 Lymington Road,BS8/03/0444,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
,,2017-06-12,-1.746901,50.739812,,0.193517,2017-06-12,,18,18,Its position surrounded by residential properties give it good potential for a block of flats similar in proportion to the current building. Redevelop for 3 storey block 18 flats,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,,,,not permissioned,Hello House 135 Somerford Road,BR8/02/0246,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,,,
