Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-12-31,,,,6.32,2019-12-31,505,505,505,"Outline planning permission (for the entire site) for a residential led mixed use development comprising the demolition of existing buildings and structures; the construction of buildings across the site to include residential (up to 505 units) and flexible retail or business uses (Use Classes A1-A5 or B1); pedestrian/cycle footbridges, modification works to the existing vehicular access and associated highway works; refurbishment of existing infrastructure (including provision of an on-site energy centre, if required), landscaping and public realm works; new servicing arrangements; car/cycle parking; and associated and facilitating works. All matters are reserved for the pedestrian footbridges, Phases 2 and 3 Buildings and detailed permission is sought with no matters reserved for the Phase 1 Buildings. The detailed component of the application (Phase 1 buildings only) comprises the demolition of existing buildings; the construction of buildings ranging from 16 to 21 storeys to accommodate 249 residential units and 307m2 (GIA) of flexible retail or business uses (Use Classes A1-A5 or B1); modification works to the existing vehicular access and associated highway works; infrastructure (including provision of an on-site energy centre, if required), landscaping and public realm works; new servicing arrangements; car/cycle parking; and associated and facilitating works.. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=290435",Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,mixed ownership,2017-06-13,outline planning permission,,permissioned,Hale Wharf,17140201,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=290435,,,
yes,,2017-12-31,,,,1.48,2019-12-31,160,160,160,http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,owned by a public authority,,,,,Park Grove and Durnsford Road,17140364,http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd,,,
yes,,2017-12-31,,,,0.44,2019-12-31,35,35,35,http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,owned by a public authority,,,,,Cranwood Care Home,17140365,http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd,,,
yes,,2017-12-31,,,,0.91,2019-12-31,87,87,87,http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,owned by a public authority,,,,,L/A Coronation Sidings,17140337,http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd,,,
yes,,2017-12-31,,,,2.17,2019-12-31,206,206,206,http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,mixed ownership,,,,,Clarendon Road South,17140043,http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd,,,
yes,,2017-12-31,,,,1.04,2019-12-31,66,66,66,http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,,,,,Barber Wilson,17140023,http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd,,,
yes,,2017-12-31,,,,0.46,2019-12-31,95,95,95,http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,,,,,Westbury and Whymark Avenues,17140006,http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd,,,
yes,,2017-12-31,,,,0.69,2019-12-31,124,124,124,http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,,,,,Wood Green Cultural Quarter (East),17140046,http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd,,,
yes,,2017-12-31,,,,2.04,2019-12-31,355,355,355,http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,,,,,Wood Green Cultural Quarter (South),17140338,http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd,,,
yes,,2017-12-31,,,,0.31,2019-12-31,29,29,29,http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,,,,,NW of Clarendon Square,17140226,http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd,,,
yes,,2017-12-31,,,,1.37,2019-12-31,195,195,195,http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,mixed ownership,,,,,Clarendon Square Gateway,17140225,http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd,,,
yes,,2017-12-31,,,,0.71,2019-12-31,66,66,66,http://www.haringey.gov.uk/sites/haringeygovuk/files/final_haringey_tottenham_aap_dtp_online.pdf,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,mixed ownership,,,,,Constable Crescent,17140152,http://www.haringey.gov.uk/sites/haringeygovuk/files/final_haringey_tottenham_aap_dtp_online.pdf,,,
yes,,2017-12-31,,,,1.28,2019-12-31,297,297,297,http://www.haringey.gov.uk/sites/haringeygovuk/files/final_haringey_tottenham_aap_dtp_online.pdf,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,mixed ownership,,,,,Station Square West,17140197,http://www.haringey.gov.uk/sites/haringeygovuk/files/final_haringey_tottenham_aap_dtp_online.pdf,,,
yes,,2017-12-31,,,,1.49,2019-12-31,64,64,64,"Regeneration of Saltram Close Estate comprising: Site A: i) erection of new community centre and Under 5's playground, ii) filling in of existing underpass and creation of 1 x 1 bed maisonette to Block A, 2 x 3 bed maisonettes to Block B & 4 x 1 bed, 4 x 3 bed flats to Block C, iii) demolition of existing garages & alterations to existing pedestrian access way. Site B: i) change of use of existing playground to residential comprising erection of 3 & 6 storey building comprising 6 x 4 bed houses, 5 x 3 bed flats and 4 x 1 bed flats with associated landscaping and ii) construction of new access road. Site C: demolition of existing factory buildings and erection of 3 storey building comprising 15 x 2 bed flats with associated landscaping.. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=122813",Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,mixed ownership,,,,,Saltram Close Housing Estate Stainby Road London N15 London,17140296,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=122813,,,
yes,,2017-12-31,,,,1.57,2019-12-31,334,334,334,http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,mixed ownership,,,,,16-54 Wood Green High Road,17140221,http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd,,,
yes,,2017-12-31,,,,0.58,2019-12-31,106,106,106,http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,,,,,Green Ridings House,17140331,http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd,,,
yes,,2017-12-31,,,,1.29,2019-12-31,310,310,310,http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,,,,,Wood Green Bus Garage,17140235,http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd,,,
yes,,2017-12-31,,,,1.38,2019-12-31,138,138,138,Permission has been granted for improvements to the station HGY/2013/2610. http://www.haringey.gov.uk/sites/haringeygovuk/files/final_haringey_tottenham_aap_dtp_online.pdf,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,owned by a public authority,,,,,Tottenham Hale Station,17140199,http://www.haringey.gov.uk/sites/haringeygovuk/files/final_haringey_tottenham_aap_dtp_online.pdf,,,
yes,,2017-12-31,,,,4.77,2019-12-31,922,992,992,http://www.haringey.gov.uk/sites/haringeygovuk/files/final_haringey_tottenham_aap_dtp_online.pdf,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,,,,,Tottenham Hale Retail Park,17140151,http://www.haringey.gov.uk/sites/haringeygovuk/files/final_haringey_tottenham_aap_dtp_online.pdf,,,
yes,,2017-12-31,,,,0.54,2019-12-31,45,45,45,http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,,,,,Summersby Road,17140310,http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd,,,
yes,,2017-12-31,,,,0.86,2019-12-31,72,72,72,http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,,,,,460-470 Archway Road,17140078,http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd,,,
yes,,2017-12-31,,,,1.07,2019-12-31,108,108,108,http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,owned by a public authority,,,,,LBH Civic Centre,17140231,http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd,,,
yes,,2017-12-31,,,,0.61,2019-12-31,40,40,40,http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,mixed ownership,,,,,Cross Lane,17140359,http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd,,,
yes,,2017-12-31,,,,1.51,2019-12-31,395,395,395,Excludes Mono House which has a separate permission but forms part of this allocation's site area. http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,mixed ownership,,,,,Lawrence Road (Excluding Mono House),17140108,http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd,,,
yes,,2017-12-31,,,,0.42,2019-12-31,63,63,63,http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,owned by a public authority,,,,,18-20 Stroud Green Road,17140246,http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd,,,
yes,,2017-12-31,,,,0.87,2019-12-31,70,70,70,http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,owned by a public authority,,,,,Keston Centre,17140368,http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd,,,
yes,,2017-12-31,,,,1.02,2019-12-31,100,100,100,http://www.haringey.gov.uk/sites/haringeygovuk/files/final_haringey_tottenham_aap_dtp_online.pdf,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,mixed ownership,,,,,North of White Hart Lane,17140049,http://www.haringey.gov.uk/sites/haringeygovuk/files/final_haringey_tottenham_aap_dtp_online.pdf,,,
yes,,2017-12-31,,,,0.54,2019-12-31,30,30,30,http://www.haringey.gov.uk/sites/haringeygovuk/files/final_haringey_tottenham_aap_dtp_online.pdf,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,mixed ownership,,,,,Tottenham Police Station and Reynardson Court,17140295,http://www.haringey.gov.uk/sites/haringeygovuk/files/final_haringey_tottenham_aap_dtp_online.pdf,,,
yes,,2017-12-31,,,,27.65,2019-12-31,1929,1929,1929,http://www.haringey.gov.uk/sites/haringeygovuk/files/final_haringey_tottenham_aap_dtp_online.pdf,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,mixed ownership,,,,,Northumberland Park,17140349,http://www.haringey.gov.uk/sites/haringeygovuk/files/final_haringey_tottenham_aap_dtp_online.pdf,,,
yes,,2017-12-31,,,,4.32,2019-12-31,147,147,147,http://www.haringey.gov.uk/sites/haringeygovuk/files/final_haringey_tottenham_aap_dtp_online.pdf,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,mixed ownership,,,,,Ashley Road North,17140017,http://www.haringey.gov.uk/sites/haringeygovuk/files/final_haringey_tottenham_aap_dtp_online.pdf,,,
yes,,2017-12-31,,,,0.84,2019-12-31,191,191,191,http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,,,,,Mecca Bingo,17140334,http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd,,,
yes,,2017-12-31,,,,0.42,2019-12-31,63,63,63,http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,,,,,Land between Seven Sisters and Tewkesbury Roads,17140165,http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd,,,
yes,,2017-12-31,,,,0.57,2019-12-31,71,71,71,http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,,,,,Finsbury Park Bowling Alley,17140245,http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd,,,
yes,,2017-12-31,,,,1.16,2019-12-31,99,99,99,http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,owned by a public authority,,,,,Bury Road Car Park,17140223,http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd,,,
yes,,2017-12-31,,,,0.52,2019-12-31,89,89,89,http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,mixed ownership,,,,,Wood Green CUltural Quarter (North),17140047,http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd,,,
yes,,2017-12-31,,,,0.68,2019-12-31,56,56,56,http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,,,,,North of Hornsey Rail Depot,17140079,http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd,,,
yes,,2017-12-31,,,,1.25,2019-12-31,213,213,213,http://www.haringey.gov.uk/sites/haringeygovuk/files/final_haringey_tottenham_aap_dtp_online.pdf,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,mixed ownership,,,,,Station Square North,17140356,http://www.haringey.gov.uk/sites/haringeygovuk/files/final_haringey_tottenham_aap_dtp_online.pdf,,,
yes,,2017-12-31,,,,0.61,2019-12-31,49,49,49,http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,owned by a public authority,,,,,Haringey Professional Development Centre,17140084,http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd,,,
yes,,2017-12-31,,,,1.24,2019-12-31,298,298,298,http://www.haringey.gov.uk/sites/haringeygovuk/files/final_haringey_tottenham_aap_dtp_online.pdf,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,owned by a public authority,,,,,Welbourne Centre and Monument Way,17140357,http://www.haringey.gov.uk/sites/haringeygovuk/files/final_haringey_tottenham_aap_dtp_online.pdf,,,
yes,,2017-12-31,,,,0.72,2019-12-31,37,37,37,http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,mixed ownership,,,,,Gonnerman Antiques and Goldsmith Court,17140361,http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd,,,
yes,,2017-12-31,,,,2.26,2019-12-31,34,34,34,http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,owned by a public authority,,,,,Hillcrest,17140360,http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd,,,
yes,,2017-12-31,,,,3.32,2019-12-31,31,31,31,http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,,,,,Highgate Bowl,17140104,http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd,,,
yes,,2017-12-31,,,,2.04,2019-12-31,191,191,191,http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,mixed ownership,,,,,Gourley Triangle,17140160,http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd,,,
yes,,2017-12-31,,,,0.43,2019-12-31,49,49,49,http://www.haringey.gov.uk/sites/haringeygovuk/files/final_haringey_tottenham_aap_dtp_online.pdf,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,mixed ownership,,,,,Bruce Grove Snooker Hall and Banqueting Suite,17140188,http://www.haringey.gov.uk/sites/haringeygovuk/files/final_haringey_tottenham_aap_dtp_online.pdf,,,
yes,,2017-12-31,,,,0.44,2019-12-31,48,48,48,There are two existing permission on part of the site HGY/2014/1041 and HGY/2016/0563. http://www.haringey.gov.uk/sites/haringeygovuk/files/final_haringey_tottenham_aap_dtp_online.pdf,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,mixed ownership,,,,,Tottenham Delivery Office,17140186,http://www.haringey.gov.uk/sites/haringeygovuk/files/final_haringey_tottenham_aap_dtp_online.pdf,,,
yes,,2017-12-31,,,,4.81,2019-12-31,472,472,472,http://www.haringey.gov.uk/sites/haringeygovuk/files/final_haringey_tottenham_aap_dtp_online.pdf,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,mixed ownership,,,,,Northumberland Park North,17140073,http://www.haringey.gov.uk/sites/haringeygovuk/files/final_haringey_tottenham_aap_dtp_online.pdf,,,
yes,,2017-12-31,,,,2.35,2019-12-31,444,444,444,http://www.haringey.gov.uk/sites/haringeygovuk/files/final_haringey_tottenham_aap_dtp_online.pdf,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,mixed ownership,,,,,Ashley Road South,17140198,http://www.haringey.gov.uk/sites/haringeygovuk/files/final_haringey_tottenham_aap_dtp_online.pdf,,,
yes,,2017-12-31,,,,0.6,2019-12-31,56,56,56,http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,,,,,The Roundway,17140190,http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd,,,
yes,,2017-12-31,,,,1.4,2019-12-31,65,65,65,http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,,,,,Leabank and Lemsford Close,17140077,http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd,,,
yes,,2017-12-31,,,,0.6,2019-12-31,28,28,28,http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,mixed ownership,,,,,Red House Care Home,17140358,http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd,,,
yes,,2017-12-31,,,,0.53,2019-12-31,41,41,41,http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,mixed ownership,,,,,72-96 Park Road and Lynton Road,17140259,http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd,,,
yes,,2017-12-31,,,,0.48,2019-12-31,34,34,34,http://www.haringey.gov.uk/sites/haringeygovuk/files/final_haringey_tottenham_aap_dtp_online.pdf,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,,,,,Tottenham Chances and Nicholson Court,17140183,http://www.haringey.gov.uk/sites/haringeygovuk/files/final_haringey_tottenham_aap_dtp_online.pdf,,,
yes,,2017-12-31,,,,0.55,2019-12-31,73,73,73,http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,,,,,Hawes and Curtis,17140034,http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd,,,
yes,,2017-12-31,,,,0.71,2019-12-31,66,66,66,http://www.haringey.gov.uk/sites/haringeygovuk/files/final_haringey_tottenham_aap_dtp_online.pdf,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,mixed ownership,,,,,Herbert Road,17140363,http://www.haringey.gov.uk/sites/haringeygovuk/files/final_haringey_tottenham_aap_dtp_online.pdf,,,
yes,,2017-12-31,,,,1.32,2019-12-31,358,358,358,http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,mixed ownership,,,,,Wood Green Library,17140219,http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd,,,
yes,,2017-12-31,,,,0.9,2019-12-31,241,241,241,http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,mixed ownership,,,,,Station Road Offices,17140234,http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd,,,
yes,,2017-12-31,,,,1.04,2019-12-31,239,239,239,http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,,,,,Morrison's Wood Green,17140030,http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd,,,
yes,,2017-12-31,,,,5.55,2019-12-31,539,539,539,http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,mixed ownership,,,,,Arena Retail Park,17140075,http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd,,,
yes,,2017-12-31,,,,0.45,2019-12-31,48,48,48,http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,,,,,Wightman Road,17140346,http://www.haringey.gov.uk/planning-and-building-control/planning/planning-policy/local-plan/local-plan-site-allocations-dpd,,,
yes,,2017-12-31,,,,11.78,2019-12-31,1200,1200,1200,http://www.haringey.gov.uk/sites/haringeygovuk/files/final_haringey_tottenham_aap_dtp_online.pdf,Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,mixed ownership,,,,,High Road West,17140193,http://www.haringey.gov.uk/sites/haringeygovuk/files/final_haringey_tottenham_aap_dtp_online.pdf,,,
yes,,2019-12-31,,,,0.263,2019-12-31,76,76,76,"Demolition of the existing buildings and redevelopment of the site to provide a 7 storey building fronting Lawrence Road which includes a recessed top floor and four storey mews block to the rear, comprising 69 residential units (use class C3) and seven live work units on ground and first floor level, including 7 disabled parking spaces and associated works ( Revised parking and landscaping arrangement). http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?",Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2018-01-17,full planning permission,,permissioned,"67 Lawrence Road,,N15 4EY",HGY/2016/1212,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,2019-12-31,,,,0.391,2019-12-31,80,80,80,"Demolition of the existing buildings and redevelopment of the site to provide one interconncted new building ranging from the to seven storeys in height which includes a recessed top floor comprising 80 residential units (use class C3) and 566sqm of commercial floor space (Use class B1/A2) on ground and first floor level, including 8 disabled parking spaces, 1 car club space including associated works (Revised parking and landscaping arrangement). http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?",Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2018-01-17,full planning permission,,permissioned,"45-63 Lawrence Road,,N15 4EN",HGY/2016/1213,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,,,
yes,,2019-12-31,,,,0.14,2019-12-31,10,10,10,"Demolition of existing building and redevelopment to provide 16 residential dwellings with associated landscaping, car parking and other associated works. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?",Haringey Council,http://opendatacommunities.org/id/london-borough-council/haringey,not owned by a public authority,2018-05-03,full planning permission,,permissioned,"70-72 Shepherds Hill,,N6 5RH",HGY/2016/2081,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet,,,
