Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2019-12-23,-0.124265,51.331103,,1.07,2019-12-23,,35,130,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"95-111 Brighton Road and 1-5, 9-15 and 19 Old Lodge Lane",490,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.113371,51.357692,,0.99,2017-12-31,,35,94,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Croydon Garden Centre, 89 Waddon Way",11,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.114371,51.338571,,0.66,2017-12-31,,30,171,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Purley Leisure Centre, car park and former Sainsbury's Supermarket, High Street",30,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.119394,51.372294,,2.55,2017-12-31,,115,233,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,294-330 Purley Way,48,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.090615,51.377827,,0.3,2017-12-31,,120,120,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,44-60 Cherry Orchard Road,50,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.117725,51.338706,,0.43,2017-12-31,,20,111,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Purley Baptist Church, 2-12 Banstead Road",35,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.088634,51.377102,,0.22,2017-12-31,,10,57,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,130 Oval Road,68,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.096246,51.386534,,0.04,2017-12-31,,7,8,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,114-118 Whitehorse Road,78,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.100404,51.380531,,0.88,2017-12-31,,40,288,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Prospect West and car park to the rear of, 81-85 Station Road",123,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.119078,51.338611,,0.88,2017-12-31,,77,100,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,1-9 Banstead Road,130,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.101103,51.398708,,0.44,2017-12-31,,25,55,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Supermarket, car park, 54 Brigstock Road",136,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.090722,51.37594,,0.94,2017-12-31,,132,380,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Stephenson House, Cherry Orchard Road and Knolly House, Addiscombe Road",175,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.094488,51.374176,,0.05,2017-12-31,,7,20,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"St Mathews House, 98 George Street",182,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.103796,51.377735,,0.34,2017-12-31,,48,137,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,1-19 Derby Road,184,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.096159,51.37754,,0.11,2017-12-31,,16,44,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,28 Dingwall Road,187,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.098201,51.369191,,0.4,2017-12-31,,56,162,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Car park to the rear of Leon House, 22-24 Edridge Road",190,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.095832,51.374,,0.25,2017-12-31,,35,101,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Suffolk House, George Street",192,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.095271,51.377489,,0.95,2017-12-31,,133,384,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Multi-storey car park, Lansdowne Road",200,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.105827,51.380394,,1.13,2017-12-31,,51,293,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Lidl, Easy Gym and car park, 99-101 London Road",201,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.102497,51.378578,,1.75,2017-12-31,,79,455,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"West Croydon station and shops, 176 North End",203,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.098716,51.378265,,1.34,2017-12-31,,188,542,,,http://opendatacommunities.org/id/london-borough-council/croydon,,,,,not permissioned,"Lunar House, Wellesley Road",218,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.098083,51.375161,,0.15,2017-12-31,,21,60,,,http://opendatacommunities.org/id/london-borough-council/croydon,,,,,not permissioned,9-11 Wellesley Road,220,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.100934,51.370162,,0.54,2017-12-31,,95,193,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Multi-storey car park, 1 Whitgift Street",222,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.096158,51.375489,,0.58,2017-12-31,,82,234,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Southern House, Wellesley Grove",234,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.098315,51.377188,,0.58,2017-12-31,,82,234,,,http://opendatacommunities.org/id/london-borough-council/croydon,,,,,not permissioned,"Apollo House, Wellesley Road",236,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.11583,51.393298,,0.2,2017-12-31,,9,34,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,18-28 Thornton Road,248,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.102115,51.407582,,0.14,2017-12-31,,7,23,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Asharia House, 50 Northwood Road",284,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.094337,51.372636,,0.14,2017-12-31,,20,56,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Croydon College Annexe, Barclay Road",294,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.065043,51.319016,,0.3,2017-12-31,,8,24,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"The Good Companions Public House site, 251 Tithe Pit Shaw Lane",306,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.096813,51.37773,,0.24,2017-12-31,,34,97,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Mott Macdonald House, 8 Sydenham Road",311,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.12548,51.380188,,6.75,2017-12-31,,237,641,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Valley Park (B&Q and Units A-G Daniell Way), Hesterman Way",314,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.119708,51.373747,,1.03,2017-12-31,,47,175,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"PC World, 2 Trojan Way",316,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.099257,51.398156,,0.56,2017-12-31,,26,145,,,http://opendatacommunities.org/id/london-borough-council/croydon,,,,,not permissioned,"Ambassador House, 3-17 Brigstock Road",326,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.117035,51.374478,,1.45,2017-12-31,,66,246,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Superstores, Drury Crescent",332,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.117452,51.336597,,3.81,2017-12-31,,172,990,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Tesco, 2 Purley Road",347,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.122932,51.383448,,2.84,2017-12-31,,128,482,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Homebase & Matalan stores, 60-66 Purley Way",348,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.120019,51.37493,,0.46,2017-12-31,,21,78,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Harveys Furnishing Group Ltd, 230-250 Purley Way",349,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.120845,51.376166,,0.71,2017-12-31,,32,120,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Furniture Village, 222 Purley Way",351,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.117926,51.375859,,1.3,2017-12-31,,59,221,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Decathlon, 2 Trafaglar Way",355,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.082835,51.417843,,1.46,2017-12-31,,39,223,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Norwood Heights Shopping Centre, Westow Street",357,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.105479,51.373869,,0.16,2017-12-31,,23,64,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Reeves Corner former buildings, 104-112 Church Street",374,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.105601,51.344419,,1.3,2017-12-31,,64,64,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Capella Court & Royal Oak Centre, 725 Brighton Road",405,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.123912,51.332744,,0.22,2017-12-31,,10,37,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,100 Brighton Road,410,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.112389,51.34139,,0.07,2017-12-31,,4,18,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Palmerston House, 814 Brighton Road",411,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.129494,51.389227,,0.8,2017-12-31,,36,136,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Challenge House, 618 Mitcham Road",416,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.105457,51.379965,,0.16,2017-12-31,,23,64,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Stonemead House, 95 London Road",417,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.10166,51.382125,,0.15,2017-12-31,,7,39,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Masonic Hall car park, 1- 1B Stanton Road",471,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.096116,51.377197,,0.21,2017-12-31,,30,85,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Corinthian House, 17 Lansdowne Road",489,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.096296,51.378756,,0.31,2017-12-31,,44,125,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Pinnacle House, 8 Bedford Park",493,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.110657,51.390481,,8.17,2017-12-31,,77,290,,,http://opendatacommunities.org/id/london-borough-council/croydon,owned by a public authority,,,,not permissioned,"Croydon University Hospital Site, London Road",499,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.058088,51.378704,,0.72,2017-12-31,,26,68,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Stroud Green Pumping Station, 140 Primrose Lane",504,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.116292,51.339699,,0.54,2017-12-31,,0,91,,,http://opendatacommunities.org/id/london-borough-council/croydon,mixed ownership,,,,not permissioned,"Purley Back Lanes, 16-28 Pampisford Road",683,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.115217,51.317235,,0.48,2017-12-31,,12,12,,,http://opendatacommunities.org/id/london-borough-council/croydon,owned by a public authority,,,,not permissioned,"Kempsfield House, 1 Reedham Park Avenue",937,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.137183,51.321966,,0.27,2017-12-31,,55,90,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Waitrose, 110-112 Brighton Road",945,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.111525,51.376385,,2.71,2017-12-31,,157,440,,,http://opendatacommunities.org/id/london-borough-council/croydon,owned by a public authority,,,,not permissioned,"Stubbs Mead Depot, Factory Lane",946,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.096358,51.374836,,0.71,2017-12-31,,125,255,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Norfolk House, 01-28 Wellesley Road",950,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.122902,51.410516,,0.17,2017-12-31,,15,22,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,1485-1489 London Road,951,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.124581,51.377926,,0.95,2017-12-31,,34,90,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Valley Leisure Park, Hesterman Way",334,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.070542,51.384962,,0.41,2017-12-31,,18,64,,,http://opendatacommunities.org/id/london-borough-council/croydon,owned by a public authority,,,,not permissioned,Blackhorse Lane Station,2,http://www.planvu.co.uk/croydon2018/index.php?map=review,,,
yes,,2017-12-31,-0.090078,51.368978,,0.7,2017-12-31,,25,77,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,Bupa Nursing Home,3,http://www.planvu.co.uk/croydon2018/index.php?map=review,,,
yes,,2017-12-31,-0.092193,51.374427,,0.13,2017-12-31,,19,59,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"AIG Building, 2-8 Altyre Road",5,http://www.planvu.co.uk/croydon2018/index.php?map=review,,,
yes,,2017-12-31,-0.119955,51.385271,,0.35,2017-12-31,,13,33,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Motor Village Croydon, 121 Canterbury Road",8,http://www.planvu.co.uk/croydon2018/index.php?map=review,,,
yes,,2017-12-31,-0.091632,51.375479,,0.44,2017-12-31,,74,201,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Former Royal Mail Sorting Office, 1-5 Addiscombe Road",21,http://www.planvu.co.uk/croydon2018/index.php?map=review,,,
yes,,2017-12-31,-0.120233,51.364799,,4.57,2017-12-31,,251,1028,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Morrisons Supermarket, 500 Purley Way",25,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.09015,51.374852,,0.13,2017-12-31,,37,105,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,20-28 Addiscombe Road (Go Ahead House & Easy Hotel),33,http://www.planvu.co.uk/croydon2018/index.php?map=review,,,
yes,,2017-12-31,-0.094224,51.378129,,0.26,2017-12-31,,37,117,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,45 Lansdowne Road,37,http://www.planvu.co.uk/croydon2018/index.php?map=review,,,
yes,,2017-12-31,-0.101141,51.379032,,0.32,2017-12-31,,45,142,,,http://opendatacommunities.org/id/london-borough-council/croydon,owned by a public authority,,,,not permissioned,West Croydon Bus Station,40,http://www.planvu.co.uk/croydon2018/index.php?map=review,,,
yes,,2017-12-31,-0.097832,51.370121,,0.28,2017-12-31,,40,126,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,Direct Line House,41,http://www.planvu.co.uk/croydon2018/index.php?map=review,,,
yes,,2017-12-31,-0.092455,51.420986,,0.43,2017-12-31,,20,73,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,140 & 140a Hermitage Road,58,http://www.planvu.co.uk/croydon2018/index.php?map=review,,,
yes,,2017-12-31,-0.112901,51.338701,,0.46,2017-12-31,,21,119,,,http://opendatacommunities.org/id/london-borough-council/croydon,,,,,not permissioned,"Car park, 54-58 Whytecliffe Road South",61,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,,,
yes,,2017-12-31,-0.038176,51.351025,,0.44,2017-12-31,,16,41,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,The Forestdale Centre,85,http://www.planvu.co.uk/croydon2018/index.php?map=review,,,
yes,,2017-12-31,-0.099867,51.349398,,0.37,2017-12-31,,13,35,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Toby Carvery, Brantwood Road",101,http://www.planvu.co.uk/croydon2018/index.php?map=review,,,
yes,,2017-12-31,-0.094062,51.396543,,0.26,2017-12-31,,12,67,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Strand House, Zion Road",105,http://www.planvu.co.uk/croydon2018/index.php?map=review,,,
yes,,2017-12-31,-0.117748,51.367583,,0.85,2017-12-31,,39,221,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Old Waddon Goods Yard, Purley Way",110,http://www.planvu.co.uk/croydon2018/index.php?map=review,,,
yes,,2017-12-31,-0.117572,51.375727,,0.83,2017-12-31,,38,141,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,,,,not permissioned,"Sainsburys, Trafalgar Way",125,http://www.planvu.co.uk/croydon2018/index.php?map=review,,,
yes,,2017-12-31,-0.10597,51.381179,,0.225,2017-12-31,,72,72,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2018-10-03,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=OP4M01JLI2G00,permissioned,"Praise House 145 - 151, London Road",17/02181/FUL,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=OP4M01JLI2G00,,,
yes,,2017-12-31,-0.089478,51.374769,,0.35,2017-12-31,,61,61,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2017-08-19,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,30-38 Addiscombe Road,16/02864/P,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2017-12-31,-0.093163,51.374262,,0.25,2017-12-31,,220,220,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2018-06-06,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,"Mondial House, 102 George Street",16/00180/P,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2017-12-31,-0.0975,51.376815,,0.48,2017-12-31,,794,794,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2017-11-17,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,"1-5 Lansdowne Road, And 30-32 Wellesley Road",17/03457/FUL,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2020-12-22,-0.09979,51.370413,,0.069,2020-12-22,,8,8,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2017-04-25,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OK9YC9JLM9Q00&activeTab=summary,permissioned,"103-111a, High Street",17/00325/FUL,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OK9YC9JLM9Q00&activeTab=summary,,,
yes,,2020-12-22,-0.07967,51.360822,,0.08,2020-12-22,,5,5,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2017-06-23,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=OL66AIJLMZF00,permissioned,"21, Melville Avenue",17/00720/FUL,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=OL66AIJLMZF00,,,
yes,,2020-12-22,-0.10223,51.406262,,0.024,2020-12-22,,10,10,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2017-12-22,other,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=OYMZEWJL0M100,permissioned,"71, Bensham Grove",17/03836/GPDO,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=OYMZEWJL0M100,,,
yes,,2020-12-22,-0.09103,51.377537,,0.61,2020-12-22,,445,445,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-06-07,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OXJPC8JL0BK00,permissioned,"Land Adjacent To East Croydon Station And At, Cherry Orchard Road",17/05046/FUL,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OXJPC8JL0BK00,,,
yes,,2020-12-22,-0.13934,51.334267,,0.082,2020-12-22,,5,5,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2018-01-11,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=OY85G3JLN3900,permissioned,"37a, Smitham Bottom Lane",17/05296/FUL,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=OY85G3JLN3900,,,
yes,,2020-12-22,-0.09662,51.367511,,0.06,2020-12-22,,9,9,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2018-08-03,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=P1BEC9JLKGG00&activeTab=summary,permissioned,"Land At The Junction Of, Coombe Road And Edridge Road",17/06330/FUL,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=P1BEC9JLKGG00&activeTab=summary,,,
yes,,2020-12-22,-0.07761,51.336355,,0.304,2020-12-22,,8,8,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-01-25,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=P2FT6CJLM0B00,permissioned,"1, Addington Road",18/00144/FUL,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=P2FT6CJLM0B00,,,
yes,,2020-12-22,-0.1386,51.332978,,0.112,2020-12-22,,6,6,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2018-03-14,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=P2SZ90JLMPC00,permissioned,"Gate Lodge, 1, Upper Woodcote Village",18/00301/FUL,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=P2SZ90JLMPC00,,,
yes,,2020-12-22,-0.09972,51.384513,,0.04,2020-12-22,,5,5,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2018-05-17,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=P35KWWJLFJ800,permissioned,"35, Thornhill Road",18/00411/FUL,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=P35KWWJLFJ800,,,
yes,,2020-12-22,-0.08921,51.359539,,0.121,2020-12-22,,5,5,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2019-01-17,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=P3BU0RJLFU800,permissioned,"Land To The Rear Of 23 And 25, Normanton Road",18/00455/FUL,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=P3BU0RJLFU800,,,
yes,,2020-12-22,-0.09994,51.385577,,0.068,2020-12-22,,9,9,,,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2018-08-09,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=P41Q0OJLH0J00,permissioned,"78, Windmill Road",18/00714/FUL,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=P41Q0OJLH0J00,,,
