Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,point,SiteNameAddress,SiteplanURL,SiteReference
yes,,2019-12-15,-2.533599,51.513443,,1.54,2019-12-15,,70,70,"Demolition of single dwelling unit (Roseneath) and erection of 70 no. dwellings with access, parking, public open space and associated works. 0 units completed at 18/19 Residential Land Survey.",,http://opendatacommunities.org/id/unitary-authority/south-gloucestershire,not owned by a public authority,2018-12-21,full planning permission,https://developments.southglos.gov.uk/online-applications/applicationDetails.do?keyVal=OGC4TPOKI9X00&activeTab=summary,permissioned,,Land At Hambrook Lane Curtis Lane Stoke Gifford Bristol South Gloucestershire BS34 8QF,https://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OGC4TPOKI9X00,158
yes,,2019-12-15,-2.521557,51.49627,,2.27,2019-12-15,,66,66,"Erection of 66no. dwellings and ancillary supporting infrastructure with details of appearance, landscaping, layout and scale. (Approval of Reserved Matters to be read in conjunction with Outline Planning Permission PT13/0002/O). 0 units completed at 18/19 Residential Land Survey.",,http://opendatacommunities.org/id/unitary-authority/south-gloucestershire,not owned by a public authority,2014-12-05,reserved matters approval,https://developments.southglos.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,,Phase 3B Frenchay Hospital Beckspool Road Frenchay South Gloucestershire BS16 1JE,https://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=P0AI7AOKM2400,159
yes,,2019-12-15,-2.521557,51.49627,,3.53,2019-12-15,,162,162,"Erection of 162no. dwellings with the provision of public open space and ancillary supporting infrastructure. (Reserved Matters application to be read in conjunction with Outline Planning Permission PT13/0002/O in regards to scale, appearance, landscaping and layout). 0 units completed at 18/19 Residential Land Survey.",,http://opendatacommunities.org/id/unitary-authority/south-gloucestershire,not owned by a public authority,2019-07-23,reserved matters approval,https://developments.southglos.gov.uk/online-applications/applicationDetails.do?keyVal=OZH2NUOKLLW00&activeTab=summary,permissioned,,Frenchay Hospital Beckspool Road Frenchay South Gloucestershire BS16 1JE,https://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OZH2NUOKLLW00,160
yes,,2019-12-15,-2.571604,51.513822,,0.28,2019-12-15,,17,17,"Demolition of 8no. dwellings and erection of 17no. affordable housing units with new access, parking, landscaping and associated works. 0 units completed at 18/19 Residential Land Survey.",,http://opendatacommunities.org/id/unitary-authority/south-gloucestershire,not owned by a public authority,2018-09-28,full planning permission,https://developments.southglos.gov.uk/online-applications/applicationDetails.do?keyVal=PB3BD2OKKLR00&activeTab=summary,permissioned,,37 - 51 (Odds Only) Rodney Crescent Filton Bristol South Gloucestershire BS34 7AF,https://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=PB3BD2OKKLR00,161
yes,,2019-12-15,-2.519317,51.619678,,6.59,2019-12-15,,72,72,"Demolition of existing buildings and Erection of 125no. dwellings with public open space and associated infrastructure. Discharge of conditions 1 (submission of RM), 2 (implementation of RMs), 6 (landscaping), 7 (northern edge treatments etc), 12 (access), 17 (LEMP), 19 (light spillage ecology), 20 (Hedgehog Mitigation) and 26 (public art). (Approval of Reserved Matters (appearance, layout, landscaping and scale) to be read in conjunction with outline application PT15/2917/O). Revised Application of PT18/0902/F.",,http://opendatacommunities.org/id/unitary-authority/south-gloucestershire,not owned by a public authority,2017-03-13,reserved matters approval,https://developments.southglos.gov.uk/online-applications/applicationDetails.do?keyVal=O9NA3BOKM7Z00&activeTab=summary,permissioned,,Land At Post Farm Thornbury South Gloucestershire,https://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O9NA3BOKM7Z00,162
yes,,2019-12-15,-2.562931,51.497607,,4.65,2019-12-15,,152,152,"Demolition of existing Rugby Clubhouse buildings (The Dings, subject to separate relocation application PT15/0493/F) and erection of 152no dwellings, with open space, sustainable urban drainage, vehicular and pedestrian access, landscaping, infrastructure and engineering works. 0 units completed at 18/19 Residential Land Survey.",,http://opendatacommunities.org/id/unitary-authority/south-gloucestershire,not owned by a public authority,2016-04-04,full planning permission,https://developments.southglos.gov.uk/online-applications/applicationDetails.do?keyVal=NJHZK4OK02P00&activeTab=summary,permissioned,,Lockleaze Recreation Ground Stoke Gifford South Gloucestershire BS16 1FD,https://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NJHZK4OK02P00,163
yes,,2019-12-15,-2.50387,51.487319,,0.05,2019-12-15,,9,9,Part demolition and erection of side and rear extensions to facilitate the change of use from offices to residential hostel (Class C2) as defined in Town and Country Planning (Use Classes) Order 1987 (as amended). 0 units completed at 18/19 Residential Land Survey.,,http://opendatacommunities.org/id/unitary-authority/south-gloucestershire,not owned by a public authority,2017-10-10,full planning permission,https://developments.southglos.gov.uk/online-applications/applicationDetails.do?keyVal=OK895KOKKE500&activeTab=summary,permissioned,,112 North Street Downend South Gloucestershire BS16 5SE,https://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OK895KOKKE500,164
yes,,2019-12-15,-2.481239,51.593424,,2.46,2019-12-15,,29,29,"Erection of 29no. dwellings (Outline) with layout, siting and access to be determined. All other matters reserved. 0 units completed at 18/19 Residential Land Survey.",,http://opendatacommunities.org/id/unitary-authority/south-gloucestershire,not owned by a public authority,2018-09-21,outline planning permission,https://developments.southglos.gov.uk/online-applications/applicationDetails.do?keyVal=OQ036KOKG3G00&activeTab=summary,permissioned,,Land To The West Of Stowell Hill Road Tytherington South Gloucestershire GL12 8UH,https://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OQ036KOKG3G00,165
yes,,2019-12-15,-2.388958,51.541841,,3.13,2019-12-15,,60,60,"Erection of 60 no. dwellings, access, widening of Trinity Lane and ancillary works. 0 units completed at 18/19 Residential Land Survey.",,http://opendatacommunities.org/id/unitary-authority/south-gloucestershire,not owned by a public authority,2018-07-19,full planning permission,https://developments.southglos.gov.uk/online-applications/applicationDetails.do?keyVal=OYFYLYOKL0M00&activeTab=summary,permissioned,,Land East Of Trinity Lane Chipping Sodbury South Gloucestershire,https://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OYFYLYOKL0M00,166
yes,,2019-12-15,-2.506156,51.463536,,0.68,2019-12-15,,22,22,"Change of use of the Masters Church (D1) to 19 no. apartments (C3) with access, parking and associated works. Removal and relocation of monuments and headstone to facilitate change of use of land from graveyard to park (D2) with associated works and the erection of a terraced of 3no. dwellings with associated works. 0 units completed at 18/19 Residential Land Survey.",,http://opendatacommunities.org/id/unitary-authority/south-gloucestershire,not owned by a public authority,2019-09-25,full planning permission,https://developments.southglos.gov.uk/online-applications/applicationDetails.do?keyVal=OC5TVKOKFX900&activeTab=summary,permissioned,,Masters Church Park Road Kingswood Bristol South Gloucestershire BS15 1QU,https://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OC5TVKOKFX900,167
yes,,2019-12-15,-2.40565,51.539617,,0.36,2019-12-15,,14,14,Change of Use from no. 32 bedroom care home ( Class C3 ) to a short term supported housing scheme of no. 18 bedrooms Sui Generis as defined in the Town and Country Planning (General Permitted Development) (Amendment) (England) Order 2015. Demolition of existing training conservatory and link to building. Erection of single storey side extension to training room. Replacement of existing timber windows and doors with UPVC double glazed windows and doors. 0 units completed at 18/19 Residential Land Survey.,,http://opendatacommunities.org/id/unitary-authority/south-gloucestershire,not owned by a public authority,2019-09-05,full planning permission,https://developments.southglos.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,,Wood Leaze Residential Care Home Station Road Yate South Gloucestershire BS37 4AF,https://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=PT32TTOKJPV00,170
yes,,2019-12-15,-2.595672,51.517289,,0.87,2019-12-15,,29,29,"Erection of up to 29no dwellings and associated works (Outline) with access to be determined, all other matters reserved. 0 units completed at 18/19 Residential Land Survey.",,http://opendatacommunities.org/id/unitary-authority/south-gloucestershire,not owned by a public authority,,outline planning permission,https://developments.southglos.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,pending decision,,Land East Of Cedar Lodge Charlton Common Brentry Bristol South Gloucestershire BS10 6LB,https://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=PZXRRCOKKXJ00,171
yes,,2019-12-15,-2.512434,51.467573,,0.31,2019-12-15,,20,20,"Demolition of car sales building and erection of 20no. dwellings with access, landscaping, parking and associated works. 0 units completed at 18/19 Residential Land Survey.",,http://opendatacommunities.org/id/unitary-authority/south-gloucestershire,not owned by a public authority,2019-08-27,full planning permission,https://developments.southglos.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,,Land At 298 Soundwell Road Soundwell South Gloucestershire BS15 1PE,https://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OLH0BOOKL4H00,172
yes,,2019-12-15,-2.49532,51.535586,,0.32,2019-12-15,,5,5,"Erection of 5no. detached dormer bungalows, relocated access, parking and associated works. (Amendment to previously approved scheme P19/0647/F). 0 units completed at 18/19 Residential Land Survey.",,http://opendatacommunities.org/id/unitary-authority/south-gloucestershire,not owned by a public authority,2019-08-19,full planning permission,https://developments.southglos.gov.uk/online-applications/applicationDetails.do?keyVal=PUQKLCOKLWJ00&activeTab=summary,permissioned,,119 Bristol Road Frampton Cotterell South Gloucestershire BS36 2AU,https://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=PUQKLCOKLWJ00,173
yes,,2019-12-15,-2.411854,51.54161,,0.19,2019-12-15,,9,9,External alterations to facilitate change of use from nursing home (Class C2) to 9 No. flats (Class C3) as defined in the Town and Country Planning (Use Classes) Order 1987 (as amended). 0 units completed at 18/19 Residential Land Survey.,,http://opendatacommunities.org/id/unitary-authority/south-gloucestershire,not owned by a public authority,2019-11-15,full planning permission,https://developments.southglos.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,,Willow Cottage Nursing Home 127 Station Road Yate Bristol South Gloucestershire BS37 5AL,https://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=PK3FLMOKIJJ00,174
yes,,2019-12-15,-2.498334,51.598972,,0.68,2019-12-15,,8,8,Demolition of glasshouse and erection of building to form 8 No. business units (Class B1 (c)) with associated works. 0 units completed at 18/19 Residential Land Survey.,,http://opendatacommunities.org/id/unitary-authority/south-gloucestershire,not owned by a public authority,2019-10-17,full planning permission,https://developments.southglos.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,,Tytherington Road Nursery Tytherington Road Thornbury South Gloucestershire BS35 3TT,https://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=PRYAP8OKI8T00,175
