Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2020-11-23,-0.020801,51.175729,,0.12,2020-11-23,4,4,4,"Demolition of existing garages and erection of pair of two storey semi-detached dwellings. Alterations and erection of first floor rear extension to the existing building to provide an additional one bedroom flat, construction of two rear terraces.. http://www.cartogold.co.uk/tandridgelocalplan/",Tandridge District Council,http://opendatacommunities.org/id/district-council/tandridge,not owned by a public authority,2020-11-06,full planning permission,,permissioned,"32-40 Godstone Road, Lingfield, RH7 6BW",2020/1174,https://www.tandridge.gov.uk/Planning-and-building/Planning-strategies-and-policies/Local-Plan-2033-emerging-planning-policies/Local-Plan-2033/Housing-and-Economic-Land-Availability-Assessment-HELAA-and-Brownfield-Register,,,
yes,,2020-11-23,0.009416,51.254695,,0.37,2020-11-23,1,1,1,Conversion of granny flat into self contained dwelling (Resubmission). http://www.cartogold.co.uk/tandridgelocalplan/,Tandridge District Council,http://opendatacommunities.org/id/district-council/tandridge,not owned by a public authority,2019-08-07,full planning permission,,permissioned,"West House, Thornhill, Westerham Road, Limpsfield RH8 0ED",2019/955,https://www.tandridge.gov.uk/Planning-and-building/Planning-strategies-and-policies/Local-Plan-2033-emerging-planning-policies/Local-Plan-2033/Housing-and-Economic-Land-Availability-Assessment-HELAA-and-Brownfield-Register,,,
yes,,2020-11-23,-0.054006,51.237565,,0.34,2020-11-23,1,1,1,Sub-division of existing curtilage and conversion of outbuilding into 2-bed dwellinghouse with landscaping and associated works.. http://www.cartogold.co.uk/tandridgelocalplan/,Tandridge District Council,http://opendatacommunities.org/id/district-council/tandridge,not owned by a public authority,2019-07-16,full planning permission,,permissioned,"Smokey Hollow, Eastbourne Road, Godstone RH9 8EH",2019/736,https://www.tandridge.gov.uk/Planning-and-building/Planning-strategies-and-policies/Local-Plan-2033-emerging-planning-policies/Local-Plan-2033/Housing-and-Economic-Land-Availability-Assessment-HELAA-and-Brownfield-Register,,,
yes,,2020-11-23,0.012018,51.191159,,0.38,2020-11-23,-1,-1,-1,Demolition of existing cottages. Erection of new dwelling. http://www.cartogold.co.uk/tandridgelocalplan/,Tandridge District Council,http://opendatacommunities.org/id/district-council/tandridge,not owned by a public authority,2019-09-27,full planning permission,,permissioned,"Rose & Meadow Cottages, Haxted Road, Lingfield RH7 6DE",2019/1131,https://www.tandridge.gov.uk/Planning-and-building/Planning-strategies-and-policies/Local-Plan-2033-emerging-planning-policies/Local-Plan-2033/Housing-and-Economic-Land-Availability-Assessment-HELAA-and-Brownfield-Register,,,
yes,,2020-11-23,-0.064442,51.305976,,0.04,2020-11-23,1,1,1,Erection of a detached dwelling with formation of new access and related landscaping.. http://www.cartogold.co.uk/tandridgelocalplan/,Tandridge District Council,http://opendatacommunities.org/id/district-council/tandridge,not owned by a public authority,2020-08-04,full planning permission,,permissioned,"28 Bayards, Warlingham CR6 9BP",2020/910,https://www.tandridge.gov.uk/Planning-and-building/Planning-strategies-and-policies/Local-Plan-2033-emerging-planning-policies/Local-Plan-2033/Housing-and-Economic-Land-Availability-Assessment-HELAA-and-Brownfield-Register,,,
yes,,2020-11-23,-0.069342,51.183996,,0.5,2020-11-23,1,1,1,Demolition of existing buildings. Erection of 1x two bed dwelling (amended drawings).. http://www.cartogold.co.uk/tandridgelocalplan/,Tandridge District Council,http://opendatacommunities.org/id/district-council/tandridge,not owned by a public authority,2020-08-24,full planning permission,,permissioned,"Willow Cottage, Brickhouse Lane, South Godstone RH9 8JW",2020/1051,https://www.tandridge.gov.uk/Planning-and-building/Planning-strategies-and-policies/Local-Plan-2033-emerging-planning-policies/Local-Plan-2033/Housing-and-Economic-Land-Availability-Assessment-HELAA-and-Brownfield-Register,,,
yes,,2020-11-23,-0.078892,51.287015,,0.06,2020-11-23,19,19,19,Conversion of the existing class B1(a) offices to class C3 Dwellinghouses.. http://www.cartogold.co.uk/tandridgelocalplan/,Tandridge District Council,http://opendatacommunities.org/id/district-council/tandridge,not owned by a public authority,2020-08-14,full planning permission,,permissioned,"Clearway Court, 139 to 141 Croydon Road, Caterham CR3 6PF",2020/970/NC,https://www.tandridge.gov.uk/Planning-and-building/Planning-strategies-and-policies/Local-Plan-2033-emerging-planning-policies/Local-Plan-2033/Housing-and-Economic-Land-Availability-Assessment-HELAA-and-Brownfield-Register,,,
yes,,2020-11-23,-0.082219,51.313184,,0.02,2020-11-23,5,5,5,"Change of use of existing B1 use (Offices) to C3 (residential) use to create 5No. residential units. (Prior Approval - Schedule 2, Part 3, Class O). http://www.cartogold.co.uk/tandridgelocalplan/",Tandridge District Council,http://opendatacommunities.org/id/district-council/tandridge,not owned by a public authority,2020-08-27,full planning permission,,permissioned,"52 to 54 Godstone Road, Whyteleafe CR3 0EA",2020/1192/NC,https://www.tandridge.gov.uk/Planning-and-building/Planning-strategies-and-policies/Local-Plan-2033-emerging-planning-policies/Local-Plan-2033/Housing-and-Economic-Land-Availability-Assessment-HELAA-and-Brownfield-Register,,,
yes,,2020-11-23,-0.125256,51.215176,,0.78,2020-11-23,23,23,23,"Demolition of existing tennis centre. Erection of block of 23 flats with associated vehicular access, parking and landscaping (Revised Plans received). http://www.cartogold.co.uk/tandridgelocalplan/",Tandridge District Council,http://opendatacommunities.org/id/district-council/tandridge,not owned by a public authority,2020-09-21,full planning permission,,permissioned,"Eugene Bann Tennis Centre, Crab Hill Lane, South Nutfield RH1 5PG",2019/13,https://www.tandridge.gov.uk/Planning-and-building/Planning-strategies-and-policies/Local-Plan-2033-emerging-planning-policies/Local-Plan-2033/Housing-and-Economic-Land-Availability-Assessment-HELAA-and-Brownfield-Register,,,
yes,,2020-11-23,0.029134,51.192788,,0.46,2020-11-23,6,6,6,"Demolition of existing kennel buildings and replacement with 6 dwellings, with access and parking.. http://www.cartogold.co.uk/tandridgelocalplan/",Tandridge District Council,http://opendatacommunities.org/id/district-council/tandridge,not owned by a public authority,2020-08-28,full planning permission,,permissioned,"Haxted Kennels, Dwelly Lane, Edenbridge TN8 6QA",2020/1125,https://www.tandridge.gov.uk/Planning-and-building/Planning-strategies-and-policies/Local-Plan-2033-emerging-planning-policies/Local-Plan-2033/Housing-and-Economic-Land-Availability-Assessment-HELAA-and-Brownfield-Register,,,
yes,,2020-11-23,-0.079585,51.308231,,0.04,2020-11-23,15,15,15,Change of use from Use Class B1(a) to Use Class C3 for use as 15 residential studios (Prior Approval). http://www.cartogold.co.uk/tandridgelocalplan/,Tandridge District Council,http://opendatacommunities.org/id/district-council/tandridge,not owned by a public authority,2020-01-02,full planning permission,,permissioned,"4 Station Road, Whyteleafe CR3 0EP",2019/1962/NC,https://www.tandridge.gov.uk/Planning-and-building/Planning-strategies-and-policies/Local-Plan-2033-emerging-planning-policies/Local-Plan-2033/Housing-and-Economic-Land-Availability-Assessment-HELAA-and-Brownfield-Register,,,
yes,,2020-11-23,-0.062349,51.306616,,0.12,2020-11-23,4,4,4,Erection of a two storey building to consist of 5 x 2-bed self contained flats with associated parking and amenity space involving demolition of existing dwelling. http://www.cartogold.co.uk/tandridgelocalplan/,Tandridge District Council,http://opendatacommunities.org/id/district-council/tandridge,not owned by a public authority,2020-05-07,full planning permission,,permissioned,"248 Hillbury Road, Warlingham CR6 9TP",2019/1267,https://www.tandridge.gov.uk/Planning-and-building/Planning-strategies-and-policies/Local-Plan-2033-emerging-planning-policies/Local-Plan-2033/Housing-and-Economic-Land-Availability-Assessment-HELAA-and-Brownfield-Register,,,
yes,,2020-11-23,-0.057486,51.216849,,2.05,2020-11-23,2,2,2,"Demolition of existing bungalow, outbuildings/garage workshops and erection of 3 x 5 bed dwellings. http://www.cartogold.co.uk/tandridgelocalplan/",Tandridge District Council,http://opendatacommunities.org/id/district-council/tandridge,not owned by a public authority,2020-05-08,full planning permission,,permissioned,"Oakhurst Nursery, Water Lane, South Godstone RH9 8JX",2019/2077,https://www.tandridge.gov.uk/Planning-and-building/Planning-strategies-and-policies/Local-Plan-2033-emerging-planning-policies/Local-Plan-2033/Housing-and-Economic-Land-Availability-Assessment-HELAA-and-Brownfield-Register,,,
yes,,2020-11-23,-0.055982,51.309262,,0.05,2020-11-23,5,5,5,Two storey rear extension to rear for mixed use development compromising 5 flats and and A1/A2 use with associated parking involving demolition of existing rear extensions. http://www.cartogold.co.uk/tandridgelocalplan/,Tandridge District Council,http://opendatacommunities.org/id/district-council/tandridge,not owned by a public authority,2020-04-03,full planning permission,,permissioned,"42-44 The Green, Warlingham CR6 9NA",2019/2207,https://www.tandridge.gov.uk/Planning-and-building/Planning-strategies-and-policies/Local-Plan-2033-emerging-planning-policies/Local-Plan-2033/Housing-and-Economic-Land-Availability-Assessment-HELAA-and-Brownfield-Register,,,
yes,,2020-11-23,-0.077074,51.289008,,0.05,2020-11-23,4,4,4,Change of use of ground floor Use Class A1 (shop) and its ancillary outbuilding to Use Class C3 (residential) to form a total of 5 studio flats (Prior Approval).. http://www.cartogold.co.uk/tandridgelocalplan/,Tandridge District Council,http://opendatacommunities.org/id/district-council/tandridge,not owned by a public authority,2020-09-16,full planning permission,,permissioned,"187 Croydon Road, Caterham CR3 6PH",2020/1307/NC,https://www.tandridge.gov.uk/Planning-and-building/Planning-strategies-and-policies/Local-Plan-2033-emerging-planning-policies/Local-Plan-2033/Housing-and-Economic-Land-Availability-Assessment-HELAA-and-Brownfield-Register,,,
yes,,2020-11-23,-0.111369,51.152802,,0.57,2020-11-23,1,1,1,Demolition of existing buildings. Erection of a single storey dwelling. http://www.cartogold.co.uk/tandridgelocalplan/,Tandridge District Council,http://opendatacommunities.org/id/district-council/tandridge,not owned by a public authority,2020-10-19,full planning permission,,permissioned,"Land to the South of Keepers Cottage, Copthorne, Horley RH6 9RR",2020/1472,https://www.tandridge.gov.uk/Planning-and-building/Planning-strategies-and-policies/Local-Plan-2033-emerging-planning-policies/Local-Plan-2033/Housing-and-Economic-Land-Availability-Assessment-HELAA-and-Brownfield-Register,,,
yes,,2020-11-23,-0.027027,51.152219,,3.39,2020-11-23,1,1,1,"Change of Use from a residential training centre, venue for social events and use of meeting room for conducting wedding ceremonies to a single family dwelling house (C3), no external changes are proposed.. http://www.cartogold.co.uk/tandridgelocalplan/",Tandridge District Council,http://opendatacommunities.org/id/district-council/tandridge,not owned by a public authority,2020-11-02,full planning permission,,permissioned,"YEW LODGE, FELCOURT ROAD , FELCOURT, EAST GRINSTEAD , FELCOURT , SURREY ,RH19 2JX",2020/1259,https://www.tandridge.gov.uk/Planning-and-building/Planning-strategies-and-policies/Local-Plan-2033-emerging-planning-policies/Local-Plan-2033/Housing-and-Economic-Land-Availability-Assessment-HELAA-and-Brownfield-Register,,,
