Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,point,SiteNameAddress,SiteplanURL,SiteReference
,,2019-12-12,1.290448,52.630351,,0.26,2020-10-01,,28,28,18/01271/PDD -Change of use of fifth and sixth floors from commercial (Class B1(a)) to residential (Class C3) to provide 28 residential units. 18/01270/PDD - Change of use of fifth and sixth floors from commercial (Class B1(a)) to residential (Class C3) to provide 35 residential units.,,http://opendatacommunities.org/id/district-council/norwich,not owned by a public authority,2018-10-19,full planning permission,https://planning.norwich.gov.uk/online-applications/,permissioned,,"Kiln House , 27 - 43 Pottergate ",https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CBrownfield2020%2CN%2FMAN%2F044,N/MAN/044
yes,,2019-12-12,1.297551,52.631449,,0.07,2020-10-01,,7,7,Demolition of single storey dance studio and erection of 7no. flats.,,http://opendatacommunities.org/id/district-council/norwich,not owned by a public authority,2018-05-15,full planning permission,https://planning.norwich.gov.uk/online-applications/,permissioned,,The Dell Ballroom Waggon And Horses Lane,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CAlt_Ref%2C18%2F00077%2FF,N/THH/033
,,2019-12-12,1.293491,52.625608,,0.09,2020-10-01,,69,69,"20/01022/PDD - Change of use from offices (Use Class B1(a)) to dwellinghouses to provide 20 apartments pending consideration. 18/00651/PDD - Change of use from office (class B1(a)) to dwellinghouses (class C3) to provide 40 apartments. 18/00652/PDD - Change of use from offices (Use Class B1(a)) to dwellinghouses (Use Class C3) to provide 20 apartments. 18/00642/F - Upward extension to provide 9 residential dwellings (Class C3) within two new storeys, the change of use of one retail unit (Class A1) to provide access to residential units, provision of bin and cycle storage and exterior alterations to the building facade",,http://opendatacommunities.org/id/district-council/norwich,not owned by a public authority,,full planning permission,https://planning.norwich.gov.uk/online-applications/,permissioned,,Boars Head Yard and 1- 17 Westlegate and 1- 9 St Stephens Street,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CBrownfield2020%2CN%2FMAN%2F045,N/MAN/045
yes,,2019-12-12,1.282896,52.628393,,0.27,2020-10-01,,6,6,"Conversion to 6 residential (Class C3) apartments, partial demolition and alterations. Amendment to previous permission 18/00252/F.",,http://opendatacommunities.org/id/district-council/norwich,not owned by a public authority,,full planning permission,https://planning.norwich.gov.uk/online-applications/,permissioned,,3A Unthank Road,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CBrownfield2020%2CN%2FNEL%2F004,N/NEL/004
yes,,2019-12-12,1.295297,52.646675,,0.45,2020-10-01,,5,5,46 Bedrooms (5 dwellings equiv.). Refurbishment and extension of existing care home and other minor works.,,http://opendatacommunities.org/id/district-council/norwich,not owned by a public authority,2018-10-03,full planning permission,https://planning.norwich.gov.uk/online-applications/,permissioned,,"Mountfield, Millcroft",https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CAlt_Ref%2C18%2F01188%2FF,N/SEW/004
yes,,2019-12-12,1.252135,52.608423,,0.92,2020-10-01,,8,8,"Demolition of 3 buildings. Erection of 8 No. dwellings with associated access, parking and landscaping with alterations to the rear gable of 18 Eaton Street.",,http://opendatacommunities.org/id/district-council/norwich,not owned by a public authority,2017-04-20,full planning permission,https://planning.norwich.gov.uk/online-applications/,permissioned,,2 Church Lane and 18 Eaton Street,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CAlt_Ref%2C16%2F01951%2FF,N/EAT/003
yes,,2019-12-12,1.280927,52.633287,,0.03,2020-10-01,,8,8,"Demolition and redevelopment of site to include 5 No. houses, 3 No. retail units at ground floor level and 3 No. flats at first floor level.",,http://opendatacommunities.org/id/district-council/norwich,not owned by a public authority,2017-07-24,full planning permission,https://planning.norwich.gov.uk/online-applications/,permissioned,,73-77 Dereham Road,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CAlt_Ref%2C17%2F00141%2FF,N/MAN/046
yes,,2019-12-12,1.29705,52.635986,,0.03,2020-10-01,,9,9,Construction of 9no. flats.,,http://opendatacommunities.org/id/district-council/norwich,not owned by a public authority,2020-01-17,full planning permission,https://planning.norwich.gov.uk/online-applications/,permissioned,,Site rear of 67-69 Magdalen Street,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CBrownfield2020%2CN%2FMAN%2F047,N/MAN/047
yes,,2019-12-12,1.301083,52.624569,,0.15,2020-10-01,,9,9,Demolition of pre-fabricated buildings and erection of 9 No. two and three storey dwellings including access and parking.,,http://opendatacommunities.org/id/district-council/norwich,not owned by a public authority,2017-08-30,full planning permission,https://planning.norwich.gov.uk/online-applications/,permissioned,,1-4 Music House Lane,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CAlt_Ref%2C17%2F00577%2FF,N/MAN/048
yes,,2019-12-12,1.291014,52.630021,,0.02,2020-10-01,,5,5,"Conversion of existing offices to 5 No. single bedroom flats. Internal alterations to The Wardens Cottage as a single bedroom flat, separated from No. 24 Pottergate. Provision of new staircase to basement of No. 26 Pottergate.",,http://opendatacommunities.org/id/district-council/norwich,not owned by a public authority,2017-08-25,full planning permission,https://planning.norwich.gov.uk/online-applications/,permissioned,,24 and 26 Pottergate,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CAlt_Ref%2C17%2F00305%2FF,N/MAN/049
yes,,2019-12-12,1.296604,52.630648,,0.01,2020-10-01,,6,6,Change of use from office (class B1) to dwellinghouses (class C3) to provide 6 No. studio flats.,,http://opendatacommunities.org/id/district-council/norwich,not owned by a public authority,2018-03-19,full planning permission,https://planning.norwich.gov.uk/online-applications/,permissioned,,9-10 Redwell Street,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CAlt_Ref%2C18%2F00117%2FPDD,N/THH/034
,,2019-12-12,1.302244,52.62978,,0.01,2020-10-01,,41,41,Change of use to 41 no. residential apartments (Class C3).,,http://opendatacommunities.org/id/district-council/norwich,not owned by a public authority,2018-01-17,full planning permission,https://planning.norwich.gov.uk/online-applications/,permissioned,,60 St Faiths Lane,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CAlt_Ref%2C17%2F00361%2FU,N/THH/035
yes,,2019-12-12,1.293656,52.639211,,0.13,2020-10-01,,9,9,"Outline application including matters of access, layout and scale for the demolition of derelict workshops and construction of 19 flats with associated works pending consideration (18/00952/O) Proposed GNLP allocation for 23 units (R20). 18/00271/F - Construction of 9 No. dwellings with associated drainage and external works.",,http://opendatacommunities.org/id/district-council/norwich,not owned by a public authority,2019-06-05,full planning permission,https://planning.norwich.gov.uk/online-applications/,permissioned,,"Starling Road, Industrial Site",https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CBrownfield2020%2CN%2FSEW%2F005,N/SEW/005
yes,,2019-12-13,1.288406,52.632683,,0.25,2020-10-01,,42,42,"Demolition of former Norwich Telephone Repeater Station and redevelopment of site to provide 42 dwellings with associated amenity areas, car and cycle parking and pedestrian and vehicular access (Revised).",,http://opendatacommunities.org/id/district-council/norwich,not owned by a public authority,2017-04-26,full planning permission,https://planning.norwich.gov.uk/online-applications/,permissioned,,"Westwick Street, BT exchange Site",https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CAlt_Ref%2C16%2F00456%2FF,N/MAN/050
,,2019-12-13,1.293064,52.634676,,0.74,2020-10-01,,246,246,"614 student beds is equivilent to 246 units. Change of Use application in respect of the conversion and extension of an existing 3, 4 and 5 storey office building (B1 use class) to student accommodation (sui generis use class) containing 600 student bed spaces and communal accommodation at ground floor level, to include common room facilities and a gymnasium. Associated external works.",,http://opendatacommunities.org/id/district-council/norwich,not owned by a public authority,2018-03-20,full planning permission,https://planning.norwich.gov.uk/online-applications/,permissioned,,"Duke Street, St Crispins House",https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CBrownfield2020%2CN%2FMAN%2F051,N/MAN/051
yes,,2019-12-13,1.230608,52.635264,,0.11,2020-10-01,,14,14,34 student beds is equivilent to 14 units. Change of use and extensions to provide 34 No. bedroom student accommodation block.,,http://opendatacommunities.org/id/district-council/norwich,not owned by a public authority,2018-01-17,full planning permission,https://planning.norwich.gov.uk/online-applications/,permissioned,,112 St Mildreds Road,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CAlt_Ref%2C17%2F01762%2FF,N/UNI/002
yes,,2019-12-13,1.246396,52.642261,,0.46,2020-10-01,,5,5,"17/01355/F - Alterations and extension to existing public house to reinstate pub, including new restaurant, 5 no. guest bedrooms, toilets, cart shed and car park. New barn-style building to accommodate 5 no. dwellings with new vehicle access and associated parking. 18/00812/VC - Variation of Condition 2: approved plans of planning permission 17/01355/F.",,http://opendatacommunities.org/id/district-council/norwich,not owned by a public authority,,full planning permission,https://planning.norwich.gov.uk/online-applications/,permissioned,,"Hellesdon Road, Marlpit PH",https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CBrownfield2020%2CN%2FWEN%2F009,N/WEN/009
yes,,2020-10-06,1.29815,52.62743,,0.04,2020-10-06,,7,7,Conversion of former public house (Class A4) to 4no. one bedroom apartments and 1 no. two bedroom apartment (Class C3) and construction of three storey building at rear to provide 1no. two bedroom apartment and 1no. two bedroom duplex.,,http://opendatacommunities.org/id/district-council/norwich,not owned by a public authority,2019-11-13,full planning permission,https://planning.norwich.gov.uk/online-applications/,permissioned,,25 Cattle Market Street,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CAlt_Ref%2C19%2F00951%2FF,N/MAN/052
yes,,2020-10-06,1.276246,52.626437,,0.15,2020-10-06,,20,20,"Change of use from D1 (place of worship) to C3 (dwelling houses). Demolition of modern extensions, removal of two trees, and general redevelopment of site to provide 20 new residential units and associated landscaping and parking.",,http://opendatacommunities.org/id/district-council/norwich,not owned by a public authority,2019-09-23,full planning permission,https://planning.norwich.gov.uk/online-applications/,permissioned,,"St Peters Methodist Church, Park Lane",https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CAlt_Ref%2C18%2F00962%2FF,N/NEL/005
yes,,2020-10-06,1.30575,52.632749,,0.12,2020-10-06,,19,19,Demolition of care unit and construction of 19 unit sheltered housing building and associated landscaping.,,http://opendatacommunities.org/id/district-council/norwich,not owned by a public authority,2019-06-25,full planning permission,https://planning.norwich.gov.uk/online-applications/,permissioned,,"Elaine Herbert House, The Great Hospital, Bishopgate",https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CAlt_Ref%2C19%2F00373%2FF,N/THH/037
yes,,2020-10-06,1.305317,52.633085,,0.06,2020-10-06,,6,6,Change of use to sheltered housing and associated external alterations.,,http://opendatacommunities.org/id/district-council/norwich,not owned by a public authority,2019-05-28,full planning permission,https://planning.norwich.gov.uk/online-applications/,permissioned,,"The White Cottages, The Great Hospital, Bishopgate",https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CAlt_Ref%2C19%2F00374%2FF,N/THH/038
yes,,2020-10-06,1.293171,52.632569,,0.22,2020-10-06,,56,56,139 student beds is equivilent to 56 units. Proposed GNLP allocation for a min of 25 units (GNLP0068).. Redevelopment of car park site to provide student accommodation (revised proposal).,,http://opendatacommunities.org/id/district-council/norwich,not owned by a public authority,2019-11-22,full planning permission,https://planning.norwich.gov.uk/online-applications/,permissioned,,"Car Park Rear of Premier Travel Inn, Duke Street",https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CBrownfield2020%2CN%2FMAN%2F053,N/MAN/053
yes,,2020-10-06,1.313865,52.625714,,0.19,2020-10-06,,20,20,Proposed GNLP allocation for approx 20 homes (GNLP2164). Proposed GNLP allocation for residential development in the region of 20 homes.,,http://opendatacommunities.org/id/district-council/norwich,not owned by a public authority,,,https://www.gnlp.org.uk/assets/keydocuments/urbanfringe/Norwich-Part-1.pdf,not permissioned,,"Land west of Eastgate House, Thorpe Road",https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CAlt_Ref%2CGNLP2164,N/THH/036
,,2020-10-06,1.311243,52.619177,,20,2020-10-06,,1200,1200,"Proposed GNLP allocation for approx 1200 homes (GNLP3053).It would form part of the wider East Norwich Strategic Regeneration Area (Deal Ground, Utilities Site and Carrow Works (GNLP0360 & GNLP3053) for 2000 dwellings.. Proposed GNLP allocation for residential led mixed use development including housing, community, education and leisure facilities, local employment and retail, local greenspace, biodiversity areas and recreational open space.",,http://opendatacommunities.org/id/district-council/norwich,not owned by a public authority,,,https://planning.norwich.gov.uk/online-applications/,not permissioned,,Carrow Works,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CAlt_Ref%2CGNLP3053,N/LAK/007
yes,,2020-10-08,1.30309,52.629037,,0.16,2020-10-08,,49,49,"Alterations and extensions, including additions of 4th and 5th floors, change of use from night club to a mixed use, including 49 dwellings with associated facilities.",,http://opendatacommunities.org/id/district-council/norwich,not owned by a public authority,2019-07-08,full planning permission,https://planning.norwich.gov.uk/online-applications/,permissioned,,82-96 Prince of Wales Road,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CAlt_Ref%2C19%2F00875%2FF,N/THH/039
yes,,2020-10-08,1.289381,52.629733,,0.3,2020-10-08,,44,44,"Change of use of first, second, third, fourth and fifth floors from commercial (Class B1(a)) to residential (Class C3) to provide 44 residential units.",,http://opendatacommunities.org/id/district-council/norwich,not owned by a public authority,2020-07-27,full planning permission,https://planning.norwich.gov.uk/online-applications/,permissioned,,"Vantage House, Fishers Lane",https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CAlt_Ref%2C20%2F00632%2FPDD,N/MAN/054
yes,,2020-10-08,1.288503,52.629254,,0.02,2020-10-08,,6,6,Conversion of 6no. offices to 6no. flats (Class C3).,,http://opendatacommunities.org/id/district-council/norwich,not owned by a public authority,2020-08-28,full planning permission,https://planning.norwich.gov.uk/online-applications/,permissioned,,50-52 St Giles Street and 4 Rigbys Court,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CAlt_Ref%2C20%2F00219%2FF,N/MAN/055
yes,,2020-10-08,1.296406,52.629979,,0.02,2020-08-08,,5,5,Change of use from offices (Class B1(a)) to residential (Class C3) to provide 5No. flats.,,http://opendatacommunities.org/id/district-council/norwich,not owned by a public authority,2020-08-28,full planning permission,https://planning.norwich.gov.uk/online-applications/,permissioned,,61-61A London Street,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CAlt_Ref%2C20%2F00255%2FPDD,N/MAN/056
yes,,2020-10-08,1.303737,52.628803,,0.04,2020-08-08,,25,25,Change of use from offices (Class B1(a)) to residential (Class C3) to provide 25 residential units.,,http://opendatacommunities.org/id/district-council/norwich,not owned by a public authority,2020-09-02,full planning permission,https://planning.norwich.gov.uk/online-applications/,permissioned,,100 Prince of Wales Road,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CAlt_Ref%2C20%2F00810%2FPDD,N/MAN/040
yes,,2020-10-08,1.293346,52.625063,,0.09,2020-08-08,,14,14,"Conversion from offices (Class B1) to 14no. dwellings (Class C3), insertion of 4no. dormer windows, ramp to main entrance, new entrance door to cycle store, with associated car parking, bin storage and landscaping.",,http://opendatacommunities.org/id/district-council/norwich,not owned by a public authority,2020-09-28,full planning permission,https://planning.norwich.gov.uk/online-applications/,permissioned,,9 Surrey Street,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CAlt_Ref%2C20%2F00345%2FF,N/MAN/057
